"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54009","2","23","74","0","2017","A","N","Brooke County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","23","74","0","2017","A","N","Brooke County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",38,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"54011","2","23","74","0","2017","A","N","Cabell County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","23","74","0","2017","A","","Cabell County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",187,1644,83843524,27608047,1602590,981,50995,"",0.84,0.66,0.74,0.80,1.10,1.13,1.13,"",3,1.6,-71,-4.1,-2914552,-3.4,1225424,4.6,85133,5.6,8,0.8,400,0.8
"54013","2","23","74","0","2017","A","N","Calhoun County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",40.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54013","5","23","74","0","2017","A","N","Calhoun County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"54015","2","23","74","0","2017","A","N","Clay County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",40.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","23","74","0","2017","A","","Clay County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,90,2714965,1405036,72508,581,30222,"",1.55,1.36,1.21,1.69,1.67,0.89,0.89,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"54017","2","23","74","0","2017","A","N","Doddridge County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",45.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","5","23","74","0","2017","A","N","Doddridge County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","2","23","74","0","2017","A","N","Fayette County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","23","74","0","2017","A","","Fayette County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",75,289,9935574,4196077,209040,662,34409,"",0.98,0.57,0.49,0.62,0.60,0.87,0.87,"",-5,-6.2,-7,-2.4,85512,0.9,136056,3.4,820,0.4,23,3.6,1160,3.5
"54021","2","23","74","0","2017","A","N","Gilmer County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",35.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54021","5","23","74","0","2017","A","","Gilmer County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,20,438193,246126,9540,421,21910,"",0.73,0.22,0.12,0.26,0.17,0.52,0.52,"",-2,-18.2,-12,-37.5,-433160,-49.7,-228872,-48.2,-12112,-55.9,-103,-19.7,-5320,-19.5
"54023","2","23","74","0","2017","A","N","Grant County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54023","5","23","74","0","2017","A","","Grant County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",43,276,15472285,5468177,395450,1079,56127,"",1.83,1.74,2.14,2.47,3.23,1.23,1.23,"",-2,-4.4,-78,-22.0,-3539044,-18.6,-1680883,-23.5,-136542,-25.7,46,4.5,2435,4.5
"54025","2","23","74","0","2017","A","N","Greenbrier County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54025","5","23","74","0","2017","A","","Greenbrier County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",114,400,13820760,5471201,244244,664,34538,"",1.27,0.64,0.56,0.54,0.51,0.88,0.88,"",7,6.5,2,0.5,1016497,7.9,-91117,-1.6,-400,-0.2,46,7.4,2387,7.4
"54027","2","23","74","0","2017","A","N","Hampshire County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54027","5","23","74","0","2017","A","","Hampshire County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",49,163,5129532,2287521,107109,604,31405,"",1.39,0.91,0.83,1.05,1.16,0.91,0.91,"",0,0.0,15,10.1,315489,6.6,98199,4.5,-3638,-3.3,-23,-3.7,-1196,-3.7
"54029","2","23","74","0","2017","A","N","Hancock County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","23","74","0","2017","A","N","Hancock County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",3,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"54031","2","23","74","0","2017","A","N","Hardy County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54031","5","23","74","0","2017","A","","Hardy County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",33,87,2666011,1390493,62707,587,30527,"",1.22,0.30,0.25,0.27,0.29,0.85,0.85,"",1,3.1,4,4.8,76169,2.9,197787,16.6,15149,31.9,-16,-2.7,-833,-2.7
"54033","2","23","74","0","2017","A","N","Harrison County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54033","5","23","74","0","2017","A","","Harrison County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",168,1969,105006753,35402590,1970149,1026,53339,"",1.00,1.14,1.17,1.41,1.62,1.03,1.03,"",-3,-1.8,237,13.7,19319074,22.5,6476774,22.4,441146,28.9,74,7.8,3859,7.8
"54035","2","23","74","0","2017","A","N","Jackson County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54035","5","23","74","0","2017","A","","Jackson County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",55,240,12535932,4447817,212078,1003,52179,"",1.13,0.63,0.76,0.76,0.80,1.20,1.20,"",0,0.0,6,2.6,-1025638,-7.6,-900602,-16.8,-84748,-28.6,-113,-10.1,-5859,-10.1
"54037","2","23","74","0","2017","A","N","Jefferson County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54037","5","23","74","0","2017","A","","Jefferson County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",89,431,18710403,6188524,265050,834,43370,"",1.01,0.58,0.54,0.58,0.62,0.93,0.93,"",2,2.3,-117,-21.4,-11302396,-37.7,-1799913,-22.5,-75400,-22.1,-219,-20.8,-11390,-20.8
"54039","5","23","74","0","2017","A","","Kanawha County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",409,3634,227204490,60611868,3499475,1202,62515,"",0.89,0.76,0.93,0.90,1.17,1.22,1.23,"",-17,-4.0,-293,-7.5,-11818457,-4.9,-5498440,-8.3,-164849,-4.5,31,2.6,1648,2.7
"54041","2","23","74","0","2017","A","N","Lewis County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54041","5","23","74","0","2017","A","","Lewis County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",40,340,18117942,6176033,373517,1025,53275,"",1.09,1.18,1.37,1.47,1.49,1.15,1.15,"",4,11.1,-6,-1.7,659473,3.8,22569,0.4,87434,30.6,54,5.6,2781,5.5
"54043","2","23","74","0","2017","A","N","Lincoln County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54043","5","23","74","0","2017","A","","Lincoln County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",36,229,16783780,5171487,390280,1412,73425,"",1.68,1.96,3.47,4.07,4.45,1.78,1.78,"",-3,-7.7,-26,-10.2,-2038520,-10.8,481765,10.3,54605,16.3,-9,-0.6,-485,-0.7
"54045","2","23","74","0","2017","A","N","Logan County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54045","5","23","74","0","2017","A","","Logan County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",41,112,3529076,1880770,87033,606,31510,"",0.60,0.24,0.17,0.25,0.19,0.70,0.70,"",1,2.5,22,24.4,1106678,45.7,704888,59.9,40932,88.8,90,17.4,4694,17.5
"54047","2","23","74","0","2017","A","N","McDowell County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54047","5","23","74","0","2017","A","N","McDowell County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54049","2","23","74","0","2017","A","N","Marion County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54049","5","23","74","0","2017","A","","Marion County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",127,732,31607263,12178828,675376,830,43179,"",1.18,0.84,0.79,0.85,0.93,0.93,0.93,"",-7,-5.2,-19,-2.5,2007926,6.8,333603,2.8,71562,11.9,72,9.5,3744,9.5
"54051","2","23","74","0","2017","A","N","Marshall County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54051","5","23","74","0","2017","A","","Marshall County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",40,1270,123318058,26038115,2068927,1867,97069,"",0.89,2.29,3.48,2.82,3.32,1.52,1.52,"",1,2.6,981,339.4,107525235,680.8,21535780,478.3,1834787,783.6,816,77.6,42423,77.6
"54053","2","23","74","0","2017","A","N","Mason County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54053","5","23","74","0","2017","A","N","Mason County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-3.3,0,0,0,0,0,0,0,0,0,0,0,0
"54055","2","23","74","0","2017","A","N","Mercer County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54055","5","23","74","0","2017","A","","Mercer County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",94,578,22940165,8592444,435402,763,39689,"",0.85,0.63,0.63,0.65,0.80,1.00,1.00,"",-5,-5.1,0,0.0,456186,2.0,51334,0.6,9483,2.2,15,2.0,784,2.0
"54057","2","23","74","0","2017","A","N","Mineral County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54057","5","23","74","0","2017","A","","Mineral County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",52,304,12239409,4375007,295951,774,40261,"",1.22,0.82,0.75,0.79,1.08,0.92,0.92,"",-1,-1.9,13,4.5,1061931,9.5,181641,4.3,14557,5.2,36,4.9,1905,5.0
"54059","2","23","74","0","2017","A","N","Mingo County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54059","5","23","74","0","2017","A","","Mingo County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",35,138,4646147,2101611,131011,648,33708,"",0.79,0.56,0.39,0.51,0.50,0.70,0.70,"",2,6.1,22,19.0,1006273,27.6,325913,18.4,31072,31.1,46,7.6,2420,7.7
"54061","2","23","74","0","2017","A","N","Monongalia County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54061","5","23","74","0","2017","A","","Monongalia County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",259,2486,133392810,41876115,2251559,1032,53668,"",1.21,0.92,0.89,1.27,1.51,0.97,0.97,"",2,0.8,213,9.4,18818337,16.4,6617081,18.8,617761,37.8,63,6.5,3256,6.5
"54063","2","23","74","0","2017","A","N","Monroe County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54063","5","23","74","0","2017","A","","Monroe County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",37,97,2915660,1355486,50470,576,29955,"",1.96,1.03,0.73,1.13,0.97,0.70,0.70,"",-5,-11.9,-3,-3.0,-133288,-4.4,-33749,-2.4,-8179,-13.9,-10,-1.7,-534,-1.8
"54065","2","23","74","0","2017","A","N","Morgan County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","5","23","74","0","2017","A","","Morgan County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",30,95,3851603,1454477,51689,779,40508,"",1.44,0.72,0.80,0.82,0.79,1.10,1.10,"",1,3.4,10,11.8,650504,20.3,230957,18.9,1999,4.0,56,7.7,2922,7.8
"54067","2","23","74","0","2017","A","N","Nicholas County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54067","5","23","74","0","2017","A","","Nicholas County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",58,196,6135103,2906884,154218,601,31275,"",1.02,0.58,0.47,0.57,0.56,0.81,0.81,"",-1,-1.7,-18,-8.4,-1014824,-14.2,-365105,-11.2,-15979,-9.4,-40,-6.2,-2071,-6.2
"54069","2","23","74","0","2017","A","N","Ohio County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54069","5","23","74","0","2017","A","N","Ohio County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",90,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",-3,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"54071","2","23","74","0","2017","A","N","Pendleton County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54071","5","23","74","0","2017","A","N","Pendleton County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"54073","2","23","74","0","2017","A","N","Pleasants County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",34.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54073","5","23","74","0","2017","A","","Pleasants County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,116,6663855,2588325,206271,1103,57365,"",0.70,0.88,0.95,1.17,1.78,1.08,1.08,"",-1,-10.0,-19,-14.1,-901047,-11.9,28812,1.1,12823,6.6,23,2.1,1225,2.2
"54075","2","23","74","0","2017","A","N","Pocahontas County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54075","5","23","74","0","2017","A","","Pocahontas County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",27,78,2064893,1160793,55137,507,26388,"",1.27,0.53,0.41,0.53,0.37,0.77,0.77,"",-1,-3.6,-4,-4.9,-89376,-4.1,-106376,-8.4,-18715,-25.3,3,0.6,170,0.6
"54077","2","23","74","0","2017","A","N","Preston County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54077","5","23","74","0","2017","A","","Preston County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",82,854,40443530,13419687,624464,911,47376,"",1.54,2.43,2.74,2.97,2.65,1.13,1.13,"",3,3.8,14,1.7,-461810,-1.1,670042,5.3,-35923,-5.4,-25,-2.7,-1302,-2.7
"54079","2","23","74","0","2017","A","N","Putnam County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54079","5","23","74","0","2017","A","","Putnam County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",185,2048,128257450,39945254,2843258,1204,62613,"",1.57,2.13,2.49,2.27,2.84,1.17,1.17,"",-5,-2.6,-244,-10.6,-18698142,-12.7,-4538419,-10.2,-354178,-11.1,-29,-2.4,-1518,-2.4
"54081","2","23","74","0","2017","A","N","Raleigh County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54081","5","23","74","0","2017","A","","Raleigh County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",185,897,38537710,14202819,695676,826,42975,"",1.05,0.60,0.59,0.61,0.62,0.99,0.99,"",-3,-1.6,11,1.2,780249,2.1,736492,5.5,-31416,-4.3,7,0.9,379,0.9
"54083","2","23","74","0","2017","A","N","Randolph County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54083","5","23","74","0","2017","A","","Randolph County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",69,238,7466682,3699665,189763,603,31351,"",1.02,0.44,0.37,0.50,0.56,0.84,0.84,"",5,7.8,-155,-39.4,-6395220,-46.1,-1958341,-34.6,-97891,-34.0,-76,-11.2,-3936,-11.2
"54085","2","23","74","0","2017","A","N","Ritchie County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54085","5","23","74","0","2017","A","","Ritchie County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,155,5962012,1762611,119022,738,38361,"",0.95,0.98,0.90,0.67,0.75,0.92,0.92,"",2,11.8,19,14.0,-1666560,-21.8,113391,6.9,11534,10.7,-343,-31.7,-17835,-31.7
"54087","2","23","74","0","2017","A","N","Roane County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54087","5","23","74","0","2017","A","","Roane County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",24,143,6128480,2377320,174017,827,42982,"",1.03,1.03,1.13,1.30,1.71,1.10,1.10,"",1,4.3,13,10.0,316583,5.4,-427953,-15.3,-36793,-17.5,-32,-3.7,-1696,-3.8
"54089","2","23","74","0","2017","A","N","Summers County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54089","5","23","74","0","2017","A","","Summers County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,111,5943751,2007816,139456,1027,53387,"",1.23,1.07,1.64,1.50,2.26,1.53,1.53,"",0,0.0,-5,-4.3,-275383,-4.4,-61551,-3.0,-3130,-2.2,-2,-0.2,-111,-0.2
"54091","2","23","74","0","2017","A","N","Taylor County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","23","74","0","2017","A","","Taylor County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",34,137,5788588,2097105,107844,811,42176,"",1.55,0.89,0.82,1.04,1.04,0.92,0.92,"",-1,-2.9,-18,-11.6,-565643,-8.9,-517938,-19.8,-19938,-15.6,23,2.9,1181,2.9
"54093","2","23","74","0","2017","A","N","Tucker County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54093","5","23","74","0","2017","A","N","Tucker County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","2","23","74","0","2017","A","N","Tyler County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","5","23","74","0","2017","A","N","Tyler County, West Virginia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","2","23","74","0","2017","A","N","Upshur County, West Virginia","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
