"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02020","5","23","74","0","2015","A","","Anchorage Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",916,8304,684911631,410097707,10618133,1586,82476,"",1.37,1.17,1.57,1.54,1.13,1.34,1.34,"",15,1.7,40,0.5,20085183,3.0,13061786,3.3,-2082943,-16.4,39,2.5,2027,2.5
"02050","2","23","74","0","2015","A","N","Bethel Census Area, Alaska","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","3","23","74","0","2015","A","","Bethel Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",27,83,4250942,3394494,99743,991,51527,"",149.05,15.24,20.60,167.13,419.26,1.36,1.36,"",1,3.8,22,36.1,1301440,44.1,875977,34.8,11806,13.4,57,6.1,2976,6.1
"02050","5","23","74","0","2015","A","","Bethel Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,108,8516702,5821176,160784,1511,78555,"",0.43,0.34,0.61,0.58,0.42,1.79,1.79,"N",4,44.4,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","23","74","0","2015","A","N","Bristol Bay Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"02068","3","23","74","0","2015","A","N","Denali Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","23","74","0","2015","A","N","Denali Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02070","3","23","74","0","2015","A","","Dillingham Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,5,108391,108391,3061,417,21678,"",66.78,2.53,1.37,11.90,27.15,0.54,0.54,"",0,0.0,-3,-37.5,-392285,-78.4,-282504,-72.3,-10773,-77.9,-839,-66.8,-43628,-66.8
"02070","5","23","74","0","2015","A","","Dillingham Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,11,835768,661374,19923,1484,77148,"",0.56,0.09,0.15,0.15,0.11,1.66,1.66,"",-3,-30.0,-2,-15.4,-268891,-24.3,-123111,-15.7,-7752,-28.0,-129,-8.0,-6750,-8.0
"02090","5","23","74","0","2015","A","","Fairbanks North Star Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",329,3197,284327415,170460579,4678556,1710,88943,"",1.79,1.88,3.01,3.10,2.27,1.60,1.60,"",-6,-1.8,609,23.5,75279182,36.0,40423989,31.1,385763,9.0,157,10.1,8162,10.1
"02100","5","23","74","0","2015","A","","Haines Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,68,6027425,3418707,93900,1700,88422,"",0.95,1.51,3.43,2.14,1.39,2.27,2.27,"",1,9.1,-7,-9.3,-622634,-9.4,-114983,-3.3,-11910,-11.3,-17,-1.0,-841,-0.9
"02105","3","23","74","0","2015","A","N","Hoonah-Angoon Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",58.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","23","74","0","2015","A","N","Hoonah-Angoon Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","23","74","0","2015","A","","Juneau Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",138,701,47898571,32629981,885509,1315,68378,"",1.54,0.87,1.09,1.47,1.10,1.25,1.25,"",-3,-2.1,13,1.9,1770334,3.8,1341722,4.3,-144581,-14.0,26,2.0,1355,2.0
"02122","3","23","74","0","2015","A","N","Kenai Peninsula Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","23","74","0","2015","A","","Kenai Peninsula Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",254,1024,64582229,45787866,1242642,1213,63084,"",1.61,1.11,1.33,1.51,1.07,1.19,1.19,"",1,0.4,-44,-4.1,-5241534,-7.5,-2589182,-5.4,-354301,-22.2,-45,-3.6,-2320,-3.5
"02130","5","23","74","0","2015","A","","Ketchikan Gateway Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",71,364,25339915,16564039,432355,1337,69536,"",1.45,1.08,1.54,1.56,1.00,1.43,1.43,"",1,1.4,-8,-2.2,-2486683,-8.9,-833113,-4.8,-146200,-25.3,-101,-7.0,-5250,-7.0
"02150","3","23","74","0","2015","A","N","Kodiak Island Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",12.45,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","23","74","0","2015","A","","Kodiak Island Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",47,221,15895434,10743086,303300,1384,71979,"",1.18,0.75,1.11,0.96,0.64,1.47,1.47,"",-3,-6.0,-5,-2.2,-1357800,-7.9,376820,3.6,-53946,-15.1,-86,-5.9,-4476,-5.9
"02158","3","23","74","0","2015","A","","Kusilvak Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,22,1077933,949858,27880,946,49183,"",172.51,24.10,47.24,490.76,1148.86,1.97,1.97,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","5","23","74","0","2015","A","N","Kusilvak Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","3","23","74","0","2015","A","","Lake and Peninsula Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,11,833679,754997,22505,1491,77552,"",186.78,17.34,36.83,269.97,562.78,2.17,2.17,"",2,20.0,4,57.1,383177,85.1,322663,74.6,7129,46.4,253,20.4,13195,20.5
"02164","5","23","74","0","2015","A","","Lake and Peninsula Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,28,1976134,1341377,37066,1337,69541,"",0.94,0.75,1.28,0.98,0.58,1.69,1.69,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","23","74","0","2015","A","","Matanuska-Susitna Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",405,2059,146094864,94206429,2508682,1364,70943,"",2.47,1.98,3.05,2.66,1.91,1.54,1.54,"",19,4.9,180,9.6,20640132,16.5,11476731,13.9,-205881,-7.6,80,6.2,4179,6.3
"02180","3","23","74","0","2015","A","","Nome Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,20,542709,538662,14992,511,26582,"",70.50,6.55,3.96,43.21,103.86,0.59,0.59,"",0,0.0,-1,-4.8,-112335,-17.1,-97117,-15.3,-9820,-39.6,-103,-16.8,-5371,-16.8
"02180","5","23","74","0","2015","A","","Nome Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,73,6428613,4146888,112728,1690,87863,"",0.50,0.41,0.69,0.68,0.49,1.69,1.69,"",-3,-18.8,4,5.8,811327,14.4,551630,15.3,-14753,-11.6,128,8.2,6649,8.2
"02185","5","23","74","0","2015","A","N","North Slope Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","23","74","0","2015","A","","Northwest Arctic Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,19,942800,751490,22112,934,48556,"",104.09,8.53,6.90,63.88,172.28,0.79,0.79,"",0,0.0,0,0.0,256297,37.3,64987,9.5,-1722,-7.2,233,33.2,12105,33.2
"02188","5","23","74","0","2015","A","N","Northwest Arctic Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","23","74","0","2015","A","","Petersburg Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,47,2938831,1893897,55490,1207,62751,"",1.21,0.78,1.08,0.88,0.62,1.39,1.39,"",-1,-5.9,9,23.7,431428,17.2,270477,16.7,-1263,-2.2,-73,-5.7,-3817,-5.7
"02198","3","23","74","0","2015","A","N","Prince of Wales-Hyder Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",34.50,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","23","74","0","2015","A","","Prince of Wales-Hyder Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,47,2039838,1749129,50904,827,43019,"",1.20,0.49,0.51,0.58,0.42,1.03,1.03,"",0,0.0,-11,-19.0,-922778,-31.1,-637373,-26.7,-33056,-39.4,-158,-16.0,-8208,-16.0
"02220","5","23","74","0","2015","A","","Sitka Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",52,185,11019760,7877784,208302,1148,59674,"",1.70,0.90,1.15,1.25,0.78,1.28,1.28,"",-2,-3.7,-101,-35.3,-10907496,-49.7,-5279735,-40.1,-231049,-52.6,-325,-22.1,-16928,-22.1
"02230","5","23","74","0","2015","A","","Skagway Municipality, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,57,5751891,3581627,102558,1935,100616,"",0.59,1.36,3.15,1.99,1.23,2.30,2.30,"",-2,-25.0,15,35.7,1388357,31.8,731025,25.6,-3078,-2.9,-43,-2.2,-2257,-2.2
"02240","5","23","74","0","2015","A","","Southeast Fairbanks Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,89,6280376,4094204,117272,1356,70500,"",0.98,0.76,0.75,1.06,0.72,0.99,0.99,"",-1,-4.5,12,15.6,1998350,46.7,812936,24.8,3034,2.7,289,27.1,15009,27.0
"02261","3","23","74","0","2015","A","N","Valdez-Cordova Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",10.86,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","23","74","0","2015","A","","Valdez-Cordova Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",40,182,16817882,10406687,301278,1779,92491,"",0.87,0.83,1.32,1.25,0.90,1.59,1.59,"",3,8.1,38,26.4,4959983,41.8,3285111,46.1,55616,22.6,198,12.5,10287,12.5
"02270","3","23","74","0","2015","A","","Wade Hampton Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,11,486405,470838,13732,838,43559,"",174.94,12.28,22.22,246.44,636.19,1.78,1.78,"",-6,-50.0,-31,-73.8,-1348438,-73.5,-1137230,-70.7,-41643,-75.2,-11,-1.3,-565,-1.3
"02270","5","23","74","0","2015","A","N","Wade Hampton Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","23","74","0","2015","A","","Wrangell City and Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,23,968008,861707,23743,801,41635,"",1.68,0.58,0.60,0.81,0.53,1.02,1.02,"",0,0.0,1,4.5,-189190,-16.3,-81178,-8.6,-6918,-22.6,-214,-21.1,-11165,-21.1
"02282","3","23","74","0","2015","A","N","Yakutat Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",44.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","23","74","0","2015","A","N","Yakutat Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","23","74","0","2015","A","","Yukon-Koyukuk Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,17,715164,704769,20946,817,42485,"",97.26,10.59,12.44,170.29,382.05,1.19,1.19,"",-2,-12.5,0,0.0,-60185,-7.8,-38457,-5.2,-5385,-20.5,-60,-6.8,-3124,-6.8
"02290","5","23","74","0","2015","A","","Yukon-Koyukuk Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,74,7259909,4274836,122161,1878,97667,"",0.42,0.78,1.86,2.10,1.40,2.36,2.36,"",-4,-28.6,-17,-18.7,-1758823,-19.5,-1134700,-21.0,-49030,-28.6,-38,-2.0,-1987,-2.0
"02999","5","23","74","0","2015","A","","Unknown Or Undefined, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",37,60,7678049,5129914,153245,2478,128862,"",0.62,0.75,1.38,1.19,0.83,1.85,1.85,"",-4,-9.8,-7,-10.4,767748,11.1,674675,15.1,-5481,-3.5,499,25.2,25979,25.3
"04000","3","23","54","0","2015","A","","Arizona -- Statewide","Local Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",69,2377,120487254,987238,12312,975,50696,"",0.96,1.16,1.32,0.36,0.37,1.13,1.13,"",1,1.5,-205,-7.9,-6086205,-4.8,4866,0.5,-111,-0.9,32,3.4,1668,3.4
"04000","5","23","54","0","2015","A","","Arizona -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",11306,127012,6272814305,1285116453,50385594,950,49388,"",0.95,1.06,1.01,0.95,0.94,0.96,0.96,"",-377,-3.2,2252,1.8,201792840,3.3,-4356264,-0.3,-502136,-1.0,14,1.5,726,1.5
"04001","3","23","74","0","2015","A","","Apache County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,101,3711461,120819,1459,709,36869,"",17.28,7.27,7.07,12.47,8.63,0.98,0.98,"",0,0.0,1,1.0,125248,3.5,-7402,-5.8,-364,-20.0,19,2.8,1007,2.8
"04001","5","23","74","0","2015","A","","Apache County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",32,278,9059693,3424459,214828,628,32648,"",0.67,0.34,0.25,0.72,0.80,0.75,0.75,"",-2,-5.9,-57,-17.0,-2378049,-20.8,-917371,-21.1,-38624,-15.2,-29,-4.4,-1503,-4.4
"04003","3","23","74","0","2015","A","","Cochise County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,131,5435879,98109,839,799,41548,"",7.49,4.84,5.05,3.45,2.14,1.04,1.04,"",0,0.0,3,2.3,162915,3.1,1756,1.8,92,12.3,8,1.0,433,1.1
"04003","5","23","74","0","2015","A","","Cochise County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",180,1189,46682130,11231326,476612,755,39267,"",1.02,0.75,0.64,0.80,0.76,0.85,0.85,"",0,0.0,106,9.8,6566481,16.4,1110410,11.0,68955,16.9,43,6.0,2229,6.0
"04005","3","23","74","0","2015","A","","Coconino County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,150,6533887,0,0,840,43656,"",3.11,3.17,3.64,0.00,0.00,1.15,1.15,"",0,0.0,7,4.9,304971,4.9,0,0.0,0,0.0,5,0.6,224,0.5
"04005","5","23","74","0","2015","A","","Coconino County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",320,2084,77746161,21063797,866031,717,37305,"",1.20,0.75,0.64,0.80,0.92,0.85,0.85,"",-7,-2.1,101,5.1,3356344,4.5,265390,1.3,-16516,-1.9,-4,-0.6,-207,-0.6
"04007","3","23","74","0","2015","A","","Gila County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,109,4155343,0,0,735,38210,"",6.41,9.43,9.75,0.00,0.00,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","23","74","0","2015","A","","Gila County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",112,532,19760240,5388718,221474,714,37132,"",1.44,0.78,0.68,0.76,0.76,0.87,0.87,"",-12,-9.7,-7,-1.3,254636,1.3,20077,0.4,11181,5.3,18,2.6,955,2.6
"04009","3","23","74","0","2015","A","","Graham County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,42,1580884,0,0,733,38094,"",11.76,6.25,6.42,0.00,0.00,1.04,1.04,"",-1,-25.0,-5,-10.6,61176,4.0,0,0.0,0,0.0,109,17.5,5645,17.4
"04009","5","23","74","0","2015","A","","Graham County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",53,322,11587031,3140659,84789,691,35938,"",1.25,0.81,0.69,1.06,0.78,0.85,0.85,"",3,6.0,-47,-12.7,-2661308,-18.7,-299911,-8.7,631,0.7,-53,-7.1,-2728,-7.1
"04011","5","23","74","0","2015","A","","Greenlee County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,190,11984173,2723279,106245,1211,62964,"",1.90,0.91,0.79,1.15,0.77,0.87,0.87,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","23","74","0","2015","A","N","La Paz County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","23","74","0","2015","A","","La Paz County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,60,2930425,530682,21948,941,48908,"",0.60,0.24,0.32,0.21,0.17,1.37,1.37,"",0,0.0,8,15.4,473610,19.3,16951,3.3,2754,14.3,25,2.7,1280,2.7
"04013","3","23","74","0","2015","A","","Maricopa County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,1129,67928485,73301,2723,1157,60176,"",0.44,0.79,1.02,0.04,0.12,1.28,1.28,"",1,5.3,-11,-1.0,-774658,-1.1,-3820,-5.0,-36,-1.3,-2,-0.2,-108,-0.2
"04013","5","23","74","0","2015","A","","Maricopa County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6995,96320,5041071973,980868932,37238398,1006,52337,"",0.94,1.15,1.11,1.00,0.99,0.96,0.96,"",-306,-4.2,3270,3.5,285046570,6.0,26752610,2.8,182324,0.5,23,2.3,1224,2.4
"04015","3","23","74","0","2015","A","N","Mohave County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","23","74","0","2015","A","","Mohave County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",434,2201,74587096,21861958,984089,652,33893,"",1.52,1.02,0.90,0.91,0.96,0.88,0.88,"",8,1.9,141,6.8,6819829,10.1,1314086,6.4,109690,12.5,19,3.0,990,3.0
"04017","3","23","74","0","2015","A","N","Navajo County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","23","74","0","2015","A","","Navajo County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",196,1080,41234702,11584220,518019,734,38180,"",1.49,0.88,0.83,1.12,1.18,0.94,0.94,"",-6,-3.0,-88,-7.5,-8287604,-16.7,-2084219,-15.2,-111095,-17.7,-82,-10.0,-4234,-10.0
"04019","3","23","74","0","2015","A","N","Pima County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
