"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56033","5","44-45","74","0","2018","A","","Sheridan County, Wyoming","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",151,1634,49317909,32911066,248755,580,30185,"",1.01,1.14,1.44,1.38,1.01,1.27,1.27,"",-1,-0.7,-3,-0.2,1034539,2.1,446526,1.4,2274,0.9,13,2.3,690,2.3
"56035","5","44-45","74","0","2018","A","","Sublette County, Wyoming","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",39,356,10208306,7196605,64564,551,28648,"",0.70,0.80,0.72,0.76,0.46,0.89,0.89,"",3,8.3,11,3.2,428320,4.4,230018,3.3,4166,6.9,5,0.9,266,0.9
"56037","5","44-45","74","0","2018","A","","Sweetwater County, Wyoming","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",164,2216,65644715,43944144,333889,570,29626,"",0.97,0.92,0.82,0.88,0.60,0.89,0.89,"",-1,-0.6,-57,-2.5,-63284,-0.1,-65116,-0.1,-31755,-8.7,14,2.5,715,2.5
"56039","5","44-45","74","0","2018","A","","Teton County, Wyoming","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",210,2216,80105684,49762935,379918,695,36156,"",0.84,0.98,1.30,0.95,0.70,1.33,1.33,"",-1,-0.5,98,4.6,4343417,5.7,1620837,3.4,-40720,-9.7,7,1.0,387,1.1
"56041","5","44-45","74","0","2018","A","","Uinta County, Wyoming","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1128,27652960,20132212,134148,472,24520,"",0.99,1.27,1.35,1.31,0.80,1.07,1.07,"",1,1.3,8,0.7,1374255,5.2,474568,2.4,-24141,-15.3,21,4.7,1066,4.5
"56043","5","44-45","74","0","2018","A","","Washakie County, Wyoming","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",42,288,8257670,6006437,43318,552,28714,"",0.89,0.74,0.92,0.89,0.67,1.24,1.24,"",1,2.4,11,4.0,-1346970,-14.0,135365,2.3,-935,-2.1,-114,-17.1,-5918,-17.1
"56045","5","44-45","74","0","2018","A","","Weston County, Wyoming","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",27,241,5932194,4183170,25427,474,24623,"",0.94,0.98,1.05,1.14,0.66,1.07,1.06,"",0,0.0,-9,-3.6,25513,0.4,-53215,-1.3,693,2.8,19,4.2,957,4.0
"56999","5","44-45","74","0","2018","A","N","Unknown Or Undefined, Wyoming","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-2,-8.7,0,0,0,0,0,0,0,0,0,0,0,0
"72000","1","44-45","54","0","2018","A","","Puerto Rico -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",3,244,6112341,0,0,483,25093,"",1.01,0.91,1.39,0.00,0.00,1.52,1.52,"",0,0.0,-4,-1.6,40425,0.7,0,0.0,0,0.0,12,2.5,626,2.6
"72000","5","44-45","54","0","2018","A","","Puerto Rico -- Statewide","Private","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",8399,122584,2470326528,901067164,23543968,388,20152,"",1.79,1.32,1.63,1.59,1.83,1.24,1.24,"",-348,-4.0,-1846,-1.5,100948407,4.3,14328542,1.6,-1608960,-6.4,22,6.0,1110,5.8
"72001","5","44-45","74","0","2018","A","","Adjuntas Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",34,154,2227621,1123264,30453,278,14481,"",1.52,0.89,1.29,1.37,1.52,1.45,1.45,"",1,3.0,-6,-3.8,186133,9.1,85255,8.2,674,2.3,33,13.5,1715,13.4
"72003","5","44-45","74","0","2018","A","","Aguada Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",136,957,14010105,6713249,181083,282,14641,"",2.74,2.11,2.84,2.81,3.08,1.35,1.35,"",1,0.7,12,1.3,618453,4.6,-36196,-0.5,-21323,-10.5,10,3.7,475,3.4
"72005","1","44-45","74","0","2018","A","","Aguadilla Municipio, Puerto Rico","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,106,1792194,0,0,325,16894,"",17.98,19.70,19.30,0.00,0.00,0.98,0.98,"",0,0.0,-1,-0.9,92452,5.4,0,0.0,0,0.0,20,6.6,1009,6.4
"72005","5","44-45","74","0","2018","A","","Aguadilla Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",187,2468,38519561,17210816,474216,300,15611,"",2.14,1.32,1.21,1.74,1.96,0.92,0.92,"",-8,-4.1,112,4.8,3451717,9.8,1187336,7.4,-4386,-0.9,14,4.9,725,4.9
"72007","5","44-45","74","0","2018","A","","Aguas Buenas Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",31,317,5963725,2569761,72615,361,18788,"",2.15,1.77,2.98,3.23,4.06,1.68,1.68,"",0,0.0,-9,-2.8,138773,2.4,105449,4.3,-2773,-3.7,17,4.9,925,5.2
"72009","5","44-45","74","0","2018","A","","Aibonito Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",69,644,10781390,4875534,144192,322,16735,"",2.15,1.09,1.27,1.78,2.59,1.17,1.16,"",-1,-1.4,3,0.5,638725,6.3,238507,5.1,-6367,-4.2,18,5.9,906,5.7
"72011","5","44-45","74","0","2018","A","","Anasco Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",47,451,7153932,3258220,84063,305,15874,"",1.76,0.85,0.85,0.93,1.22,1.00,1.00,"",1,2.2,22,5.1,779731,12.2,222922,7.3,-1705,-2.0,19,6.6,1007,6.8
"72013","5","44-45","74","0","2018","A","","Arecibo Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",223,2042,41280255,15074683,413160,389,20218,"",2.07,0.95,1.30,1.41,1.73,1.37,1.37,"",-12,-5.1,-81,-3.8,2922355,7.6,-472328,-3.0,-46896,-10.2,42,12.1,2150,11.9
"72015","5","44-45","74","0","2018","A","","Arroyo Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,159,3003476,1181603,32366,363,18890,"",1.52,0.68,0.73,0.92,0.91,1.07,1.08,"N",-5,-27.8,0,0,0,0,0,0,0,0,0,0,0,0
"72017","5","44-45","74","0","2018","A","","Barceloneta Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",84,2298,40782407,15743860,399058,341,17744,"",3.06,2.07,2.12,1.98,1.94,1.02,1.03,"",-7,-7.7,-218,-8.7,-513549,-1.2,-82551,-0.5,-61176,-13.3,25,7.9,1333,8.1
"72019","5","44-45","74","0","2018","A","","Barranquitas Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",60,471,7929184,3719464,91296,324,16838,"",1.89,1.47,2.03,2.66,3.11,1.39,1.39,"",-4,-6.2,-11,-2.3,-117863,-1.5,221608,6.3,-9571,-9.5,3,0.9,137,0.8
"72021","1","44-45","74","0","2018","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,113,3854238,0,0,659,34260,"",5.30,6.94,16.29,0.00,0.00,2.36,2.36,"",0,0.0,-1,-0.9,-30544,-0.8,0,0.0,0,0.0,3,0.5,133,0.4
"72021","5","44-45","74","0","2018","A","","Bayamon Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",633,10605,236907066,80392738,2107105,430,22339,"",2.14,1.87,2.91,2.26,2.73,1.56,1.55,"",-30,-4.5,-113,-1.1,13448236,6.0,2112233,2.7,-94096,-4.3,29,7.2,1491,7.2
"72023","5","44-45","74","0","2018","A","","Cabo Rojo Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",106,990,14453025,6645394,176988,281,14593,"",1.95,1.72,2.57,1.89,2.02,1.49,1.49,"",-1,-0.9,-30,-2.9,467592,3.3,-117962,-1.7,-18241,-9.3,17,6.4,885,6.5
"72025","5","44-45","74","0","2018","A","","Caguas Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",466,8205,172538921,58815071,1553622,404,21028,"",2.06,1.72,2.39,1.79,1.99,1.39,1.39,"",-38,-7.5,-39,-0.5,8077906,4.9,-1285128,-2.1,-121360,-7.2,20,5.2,1080,5.4
"72027","5","44-45","74","0","2018","A","","Camuy Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",81,367,6625424,2729924,81107,347,18045,"",2.40,0.95,1.57,1.30,1.45,1.65,1.65,"",3,3.8,43,13.3,1066812,19.2,301967,12.4,8979,12.4,17,5.2,906,5.3
"72029","5","44-45","74","0","2018","A","","Canovanas Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1278,25073621,9494176,236907,377,19626,"",2.50,2.48,3.41,3.27,3.84,1.37,1.37,"",-11,-11.7,-189,-12.9,-741357,-2.9,-210390,-2.2,-46821,-16.5,39,11.5,2027,11.5
"72031","5","44-45","74","0","2018","A","","Carolina Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",396,8166,171694790,59720431,1531850,404,21026,"",2.00,1.72,2.41,1.84,2.03,1.40,1.40,"",-31,-7.3,-572,-6.5,-5487790,-3.1,-3461790,-5.5,-244569,-13.8,14,3.6,748,3.7
"72033","5","44-45","74","0","2018","A","","Catano Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",54,939,31531754,8591334,215027,646,33571,"",1.67,0.84,1.56,0.96,1.14,1.87,1.87,"",4,8.0,157,20.1,4386858,16.2,2046333,31.3,12043,5.9,-21,-3.1,-1137,-3.3
"72035","5","44-45","74","0","2018","A","","Cayey Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",105,1971,39987059,14268828,361756,390,20289,"",2.19,1.95,2.57,2.74,3.27,1.31,1.31,"",-9,-7.9,56,2.9,3774122,10.4,1127551,8.6,-1267,-0.3,26,7.1,1383,7.3
"72037","5","44-45","74","0","2018","A","","Ceiba Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,87,1607482,702728,19296,357,18584,"",1.35,0.70,1.04,1.35,1.53,1.49,1.50,"",0,0.0,-2,-2.2,141568,9.7,28337,4.2,960,5.2,39,12.3,2067,12.5
"72039","5","44-45","74","0","2018","A","","Ciales Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",27,151,2193832,1092688,29377,279,14513,"",1.95,0.93,1.21,1.54,1.74,1.30,1.30,"",2,8.0,8,5.6,241745,12.4,71761,7.0,1839,6.7,17,6.5,894,6.6
"72041","5","44-45","74","0","2018","A","","Cidra Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",78,906,17079007,6260558,161459,362,18849,"",2.12,1.46,1.70,1.60,1.96,1.17,1.17,"",2,2.6,61,7.2,2051158,13.6,385627,6.6,-3918,-2.4,20,5.8,1058,5.9
"72043","5","44-45","74","0","2018","A","","Coamo Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",67,566,9158983,4082887,118492,311,16187,"",2.27,1.63,2.25,2.30,3.04,1.38,1.38,"",-5,-6.9,-9,-1.6,337455,3.8,68514,1.7,-6583,-5.3,16,5.4,854,5.6
"72045","5","44-45","74","0","2018","A","","Comerio Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",25,320,5828510,2311246,60014,350,18205,"",1.87,1.84,2.87,3.60,4.26,1.56,1.56,"",1,4.2,3,0.9,14825,0.3,-23184,-1.0,-14104,-19.0,-2,-0.6,-115,-0.6
"72047","5","44-45","74","0","2018","A","","Corozal Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",70,557,9472034,4157806,113949,327,17011,"",2.16,1.36,2.06,1.80,1.81,1.52,1.52,"",-2,-2.8,12,2.2,-695640,-6.8,86482,2.1,-6839,-5.7,-32,-8.9,-1651,-8.8
"72049","5","44-45","74","0","2018","A","N","Culebra Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","44-45","74","0","2018","A","","Dorado Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",78,970,20490329,7533074,190468,406,21117,"",1.41,1.11,1.42,1.15,1.24,1.28,1.28,"",3,4.0,144,17.4,3496746,20.6,1429594,23.4,21491,12.7,11,2.8,552,2.7
"72053","5","44-45","74","0","2018","A","","Fajardo Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1769,35369420,13521954,337420,385,19997,"",1.91,1.72,2.43,1.95,2.11,1.41,1.41,"",-9,-8.5,-61,-3.3,625923,1.8,783341,6.1,-27135,-7.4,20,5.5,1011,5.3
"72054","5","44-45","74","0","2018","A","","Florida Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,45,684379,349844,11002,290,15069,"",1.95,0.42,0.55,0.91,0.97,1.30,1.30,"",0,0.0,1,2.3,86385,14.4,27891,8.7,548,5.2,27,10.3,1401,10.3
"72055","5","44-45","74","0","2018","A","","Guanica Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",22,225,2927688,1583363,41301,250,12993,"",1.80,0.89,1.14,1.14,0.96,1.28,1.28,"",3,15.8,21,10.3,483323,19.8,189114,13.6,-2044,-4.7,20,8.7,1030,8.6
"72057","5","44-45","74","0","2018","A","","Guayama Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",110,1669,29679374,11819682,319110,342,17784,"",2.47,1.56,1.86,2.19,2.68,1.19,1.19,"",-5,-4.3,-146,-8.0,788684,2.7,-600444,-4.8,-5960,-1.8,36,11.8,1866,11.7
"72059","5","44-45","74","0","2018","A","","Guayanilla Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,201,3288354,1363763,34793,315,16360,"",1.49,0.81,1.05,1.05,1.04,1.30,1.30,"",-2,-9.5,-11,-5.2,13580,0.4,-82290,-5.7,-3427,-9.0,18,6.1,919,6.0
"72061","5","44-45","74","0","2018","A","","Guaynabo Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",285,4260,95881248,30875624,826455,433,22510,"",1.13,0.81,0.91,0.73,0.90,1.13,1.13,"",2,0.7,201,5.0,6991072,7.9,1960738,6.8,1238,0.2,12,2.9,609,2.8
"72063","5","44-45","74","0","2018","A","","Gurabo Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",51,605,9382352,4326017,136866,298,15497,"",1.51,0.88,0.78,0.75,0.93,0.89,0.89,"",0,0.0,37,6.5,669561,7.7,279505,6.9,-1248,-0.9,3,1.0,164,1.1
"72065","5","44-45","74","0","2018","A","","Hatillo Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",147,3395,65201796,24296114,562532,369,19204,"",2.65,3.77,6.52,4.17,4.89,1.73,1.73,"",0,0.0,112,3.4,5216065,8.7,1403023,6.1,-7550,-1.3,18,5.1,932,5.1
"72067","5","44-45","74","0","2018","A","","Hormigueros Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",38,494,10148804,3615240,96295,395,20544,"",2.17,1.90,3.65,2.51,2.68,1.92,1.92,"",-4,-9.5,22,4.7,1006420,11.0,316831,9.6,721,0.8,23,6.2,1175,6.1
"72069","5","44-45","74","0","2018","A","","Humacao Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",147,2222,45027980,16856073,429745,390,20262,"",1.91,1.39,1.60,1.99,2.38,1.16,1.16,"",-18,-10.9,-462,-17.2,-1038697,-2.3,-2229056,-11.7,-86970,-16.8,60,18.2,3100,18.1
"72071","5","44-45","74","0","2018","A","","Isabela Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",102,1471,26736680,10314571,246386,350,18179,"",2.29,1.95,2.48,2.17,2.37,1.27,1.27,"",-4,-3.8,110,8.1,2968191,12.5,972327,10.4,-4787,-1.9,14,4.2,709,4.1
"72073","5","44-45","74","0","2018","A","","Jayuya Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",33,256,4146199,1878184,48168,311,16191,"",2.03,0.87,0.90,1.29,1.86,1.03,1.03,"",-1,-2.9,11,4.5,546145,15.2,126918,7.2,1134,2.4,29,10.3,1512,10.3
"72075","5","44-45","74","0","2018","A","","Juana Diaz Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",64,1088,17636954,8051767,208588,312,16217,"",2.04,1.68,1.88,1.86,1.90,1.12,1.12,"",-2,-3.0,38,3.6,1495433,9.3,625420,8.4,-18385,-8.1,16,5.4,845,5.5
"72077","5","44-45","74","0","2018","A","","Juncos Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",53,627,10569255,4437161,113095,324,16848,"",2.11,0.86,0.52,0.91,0.96,0.60,0.61,"",2,3.9,7,1.1,895601,9.3,231560,5.5,-6814,-5.7,24,8.0,1233,7.9
"72079","5","44-45","74","0","2018","A","","Lajas Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",42,406,6270928,2893986,80096,297,15465,"",1.80,1.23,1.91,1.48,1.50,1.56,1.56,"",-1,-2.3,15,3.8,308149,5.2,68006,2.4,-878,-1.1,4,1.4,218,1.4
"72081","5","44-45","74","0","2018","A","","Lares Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",58,598,8317036,4124503,98630,267,13898,"",1.96,1.41,1.96,2.04,1.92,1.38,1.38,"",2,3.6,15,2.6,-137154,-1.6,-11657,-0.3,-7451,-7.0,-12,-4.3,-605,-4.2
"72083","5","44-45","74","0","2018","A","","Las Marias Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",16,75,1024655,550360,15663,262,13647,"",1.72,0.65,0.95,1.57,1.60,1.46,1.46,"",-2,-11.1,-5,-6.2,14256,1.4,-19707,-3.5,-1999,-11.3,19,7.8,1017,8.1
"72085","5","44-45","74","0","2018","A","","Las Piedras Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",47,518,10022385,4445534,125268,372,19364,"",1.70,0.67,0.79,0.77,0.73,1.17,1.17,"",-5,-9.6,-33,-6.0,-195740,-1.9,-205271,-4.4,-20998,-14.4,15,4.2,822,4.4
"72087","5","44-45","74","0","2018","A","","Loiza Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",26,182,2947116,1289095,44689,311,16171,"",2.54,1.00,1.18,1.20,1.47,1.18,1.18,"",3,13.0,29,19.0,610639,26.1,211200,19.6,10733,31.6,18,6.1,917,6.0
"72089","5","44-45","74","0","2018","A","N","Luquillo Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"72091","5","44-45","74","0","2018","A","","Manati Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",115,1810,35566149,12998408,314944,378,19654,"",1.86,1.23,1.43,1.28,1.36,1.16,1.16,"",-4,-3.4,-42,-2.3,2150940,6.4,186198,1.5,-25868,-7.6,31,8.9,1615,9.0
"72093","5","44-45","74","0","2018","A","N","Maricao Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72095","5","44-45","74","0","2018","A","","Maunabo Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",12,62,865556,502272,18919,268,13961,"",1.74,0.46,0.38,2.16,2.89,0.83,0.83,"",-1,-7.7,-3,-4.6,-97696,-10.1,10737,2.2,705,3.9,-18,-6.3,-896,-6.0
"72097","5","44-45","74","0","2018","A","","Mayaguez Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",277,4833,89793955,33290475,843149,357,18581,"",1.79,1.55,2.08,2.10,2.41,1.34,1.34,"",-15,-5.1,-187,-3.7,3438570,4.0,-234031,-0.7,-78455,-8.5,26,7.9,1380,8.0
"72099","5","44-45","74","0","2018","A","","Moca Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",87,536,7379890,3824583,114311,265,13777,"",2.23,1.18,1.65,1.54,1.63,1.39,1.39,"",2,2.4,8,1.5,750922,11.3,175340,4.8,-1287,-1.1,24,10.0,1228,9.8
"72101","5","44-45","74","0","2018","A","","Morovis Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",42,459,7437489,3384711,80309,312,16218,"",2.37,1.97,2.82,3.01,3.35,1.43,1.43,"",-1,-2.3,-10,-2.1,225559,3.1,137585,4.2,-10081,-11.2,16,5.4,824,5.4
"72103","5","44-45","74","0","2018","A","","Naguabo Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",31,415,7019134,2966632,88532,325,16903,"",2.01,1.90,2.68,2.38,2.75,1.41,1.41,"",0,0.0,14,3.5,652180,10.2,110958,3.9,-7264,-7.6,20,6.6,1038,6.5
"72105","5","44-45","74","0","2018","A","","Naranjito Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",73,559,10377641,4067379,104568,357,18579,"",2.29,1.73,2.64,2.47,2.68,1.53,1.53,"",-3,-3.9,-26,-4.4,399633,4.0,-153178,-3.6,-29324,-21.9,29,8.8,1530,9.0
"72107","5","44-45","74","0","2018","A","","Orocovis Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",41,259,3739703,1856859,56685,278,14467,"",1.89,0.98,1.31,1.55,1.77,1.34,1.34,"",1,2.5,-4,-1.5,343561,10.1,39778,2.2,-2979,-5.0,30,12.1,1558,12.1
"72109","5","44-45","74","0","2018","A","","Patillas Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",26,170,2632109,1207359,33088,298,15506,"",2.19,1.09,1.31,2.27,2.51,1.21,1.21,"",-3,-10.3,-7,-4.0,-8409,-0.3,-11889,-1.0,-3895,-10.5,11,3.8,567,3.8
"72111","5","44-45","74","0","2018","A","","Penuelas Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",34,320,4728610,2241161,53975,284,14758,"",1.95,1.20,1.41,1.31,1.42,1.18,1.18,"",-1,-2.9,-2,-0.6,38109,0.8,31739,1.4,-4245,-7.3,4,1.4,195,1.3
"72113","5","44-45","74","0","2018","A","","Ponce Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",401,7986,147132113,56099848,1432002,354,18424,"",1.77,1.65,2.19,2.17,2.51,1.32,1.33,"",-13,-3.1,27,0.3,11534537,8.5,1980705,3.7,-94794,-6.2,26,7.9,1387,8.1
"72115","5","44-45","74","0","2018","A","","Quebradillas Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",50,378,5686749,2671042,79082,289,15028,"",2.22,1.76,2.34,2.72,3.45,1.33,1.32,"",-1,-2.0,-29,-7.1,-159357,-2.7,-173648,-6.1,-12594,-13.7,12,4.3,649,4.5
"72117","5","44-45","74","0","2018","A","","Rincon Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",29,279,3839918,1960071,65467,265,13755,"",1.64,1.47,1.87,1.87,2.52,1.28,1.27,"",-1,-3.3,14,5.3,90433,2.4,147992,8.2,-59,-0.1,-7,-2.6,-394,-2.8
"72119","5","44-45","74","0","2018","A","","Rio Grande Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",73,957,19203364,7028297,200495,386,20064,"",2.25,1.84,2.88,2.23,2.51,1.56,1.56,"",-5,-6.4,-83,-8.0,705257,3.8,-585384,-7.7,-26420,-11.6,44,12.9,2283,12.8
"72121","5","44-45","74","0","2018","A","","Sabana Grande Municipio, Puerto Rico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",31,358,5316971,2479207,67932,286,14866,"",1.56,1.08,1.47,1.44,1.51,1.37,1.37,"",-1,-3.1,56,18.5,613141,13.0,278258,12.6,399,0.6,-13,-4.3,-705,-4.5
