"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13261","5","23","74","0","2014","A","","Sumter County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,236,7381537,2562409,121544,602,31322,"",0.74,0.48,0.41,0.45,0.53,0.85,0.85,"",-1,-2.3,-22,-8.5,-1137791,-13.4,-619053,-19.5,-46441,-27.6,-32,-5.0,-1645,-5.0
"13263","5","23","74","0","2014","A","","Talbot County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,236,6604905,2128413,54930,537,27938,"",1.35,6.83,5.82,5.36,3.89,0.85,0.85,"",1,11.1,0,0.0,967742,17.2,101286,5.0,5469,11.1,78,17.0,4052,17.0
"13265","5","23","74","0","2014","A","N","Taliaferro County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13267","5","23","74","0","2014","A","","Tattnall County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",36,201,6895723,2596647,102901,659,34264,"",1.22,0.78,0.80,0.93,1.08,1.03,1.03,"",-1,-2.7,-25,-11.1,-1017859,-12.9,-372255,-12.5,-12230,-10.6,-15,-2.2,-804,-2.3
"13269","5","23","74","0","2014","A","","Taylor County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,31,1223019,437287,16618,763,39665,"",0.71,0.43,0.50,0.52,0.53,1.18,1.17,"",0,0.0,-8,-20.5,-228024,-15.7,-14678,-3.2,38,0.2,47,6.6,2459,6.6
"13271","5","23","74","0","2014","A","N","Telfair County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","23","74","0","2014","A","","Terrell County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,53,1680846,607641,17569,609,31664,"",0.63,0.48,0.46,0.45,0.41,0.96,0.96,"",-1,-8.3,17,47.2,440010,35.5,190317,45.6,9212,110.2,-52,-7.9,-2724,-7.9
"13275","5","23","74","0","2014","A","","Thomas County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",123,632,32422442,7181179,186049,986,51268,"",1.06,0.70,0.85,0.62,0.44,1.22,1.22,"",-6,-4.7,-66,-9.5,2293912,7.6,-1836941,-20.4,-75802,-28.9,156,18.8,8125,18.8
"13277","5","23","74","0","2014","A","","Tift County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",82,500,17943797,5793041,164881,690,35864,"",0.87,0.60,0.56,0.61,0.58,0.93,0.93,"",-5,-5.7,-10,-2.0,-22032,-0.1,-462553,-7.4,-56632,-25.6,13,1.9,637,1.8
"13279","5","23","74","0","2014","A","","Toombs County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",50,473,18309394,5903775,228798,745,38723,"",0.82,0.91,1.00,0.88,0.83,1.11,1.11,"",-2,-3.8,-1,-0.2,599936,3.4,233237,4.1,-24347,-9.6,26,3.6,1355,3.6
"13281","5","23","74","0","2014","A","","Towns County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",48,92,2796118,1107347,49348,582,30256,"",1.80,0.62,0.65,0.64,1.01,1.03,1.03,"",-1,-2.0,22,31.4,940298,50.7,201208,22.2,8942,22.1,75,14.8,3870,14.7
"13283","5","23","74","0","2014","A","N","Treutlen County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","23","74","0","2014","A","","Troup County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",136,1279,64127251,16269808,657099,964,50129,"",1.05,0.76,0.88,0.62,0.60,1.16,1.16,"",-3,-2.2,50,4.1,6509113,11.3,654107,4.2,-75404,-10.3,62,6.9,3241,6.9
"13287","5","23","74","0","2014","A","","Turner County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,15,358598,184020,3166,465,24175,"",0.47,0.17,0.12,0.16,0.05,0.76,0.76,"",0,0.0,4,36.4,150875,72.6,56850,44.7,-582,-15.5,96,26.0,5001,26.1
"13289","5","23","74","0","2014","A","N","Twiggs County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","23","74","0","2014","A","","Union County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",85,209,5664021,2288209,123229,522,27166,"",1.76,0.74,0.60,0.67,1.12,0.81,0.81,"",6,7.6,13,6.6,516924,10.0,126349,5.8,1659,1.4,16,3.2,849,3.2
"13293","5","23","74","0","2014","A","","Upson County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",33,314,13238175,3908435,110921,811,42160,"",0.84,1.07,1.28,1.17,0.85,1.20,1.20,"",-1,-2.9,8,2.6,925119,7.5,-199416,-4.9,-17072,-13.3,36,4.6,1877,4.7
"13295","5","23","74","0","2014","A","","Walker County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",54,215,8134702,2706320,129215,728,37836,"",0.87,0.39,0.43,0.43,0.30,1.12,1.11,"",-2,-3.6,-74,-25.6,-1799028,-18.1,-1074088,-28.4,-60509,-31.9,68,10.3,3503,10.2
"13297","5","23","74","0","2014","A","","Walton County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",285,2138,98582591,27335574,811943,887,46115,"",2.05,2.46,2.95,2.23,1.83,1.20,1.20,"",-3,-1.0,300,16.3,17348154,21.4,4420974,19.3,-55171,-6.4,37,4.4,1928,4.4
"13299","5","23","74","0","2014","A","","Ware County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",71,456,14672725,4983276,194293,619,32171,"",0.92,0.71,0.66,0.70,0.71,0.92,0.92,"",0,0.0,-3,-0.7,-396428,-2.6,-342162,-6.4,-18314,-8.6,-12,-1.9,-647,-2.0
"13301","5","23","74","0","2014","A","","Warren County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,93795,83466,3086,309,16079,"",0.53,0.09,0.04,0.11,0.04,0.41,0.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13303","5","23","74","0","2014","A","","Washington County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",30,317,12461157,4329852,113474,757,39341,"",0.90,1.06,1.12,1.34,1.22,1.05,1.05,"",5,20.0,35,12.4,2074484,20.0,861809,24.9,32133,39.5,48,6.8,2454,6.7
"13305","5","23","74","0","2014","A","","Wayne County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",76,570,24573697,7368943,302161,829,43099,"",1.58,1.59,1.73,1.88,2.16,1.09,1.09,"",-1,-1.3,-20,-3.4,-1055762,-4.1,-417840,-5.4,-49830,-14.2,-6,-0.7,-328,-0.8
"13307","5","23","74","0","2014","A","N","Webster County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13309","5","23","74","0","2014","A","","Wheeler County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,24,851519,271405,5744,675,35114,"",0.85,0.41,0.43,0.34,0.20,1.04,1.04,"",1,20.0,-6,-20.0,93572,12.3,-25506,-8.6,-1631,-22.1,185,37.8,9637,37.8
"13311","5","23","74","0","2014","A","","White County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",84,544,24565011,7036858,240637,869,45198,"",1.53,1.77,2.42,1.65,1.48,1.37,1.37,"",3,3.7,41,8.2,2514530,11.4,655947,10.3,20437,9.3,27,3.2,1389,3.2
"13313","5","23","74","0","2014","A","","Whitfield County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",150,1042,37221208,11508868,554485,687,35730,"",0.77,0.43,0.35,0.31,0.23,0.82,0.82,"",-2,-1.3,161,18.3,8111217,27.9,2051670,21.7,86483,18.5,52,8.2,2685,8.1
"13315","5","23","74","0","2014","A","N","Wilcox County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"13317","5","23","74","0","2014","A","","Wilkes County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,77,2828383,965988,12306,706,36732,"",0.59,0.60,0.70,0.70,0.25,1.16,1.16,"",1,9.1,11,16.7,612315,27.6,253398,35.6,1304,11.9,59,9.1,3070,9.1
"13319","5","23","74","0","2014","A","","Wilkinson County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,241,10406736,3569390,89047,829,43122,"",1.41,1.74,1.43,1.77,1.46,0.82,0.82,"",1,5.3,6,2.6,885918,9.3,143475,4.2,3061,3.6,51,6.6,2651,6.6
"13321","5","23","74","0","2014","A","","Worth County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",35,155,5734529,1822184,47412,713,37077,"",1.24,1.03,1.13,1.01,0.90,1.10,1.10,"",-3,-7.9,9,6.2,732740,14.6,216359,13.5,7503,18.8,54,8.2,2818,8.2
"13999","5","23","74","0","2014","A","","Unknown Or Undefined, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1555,6132,361659365,97022617,4515766,1134,58980,"",0.72,1.13,0.89,0.79,0.77,0.79,0.79,"",80,5.4,745,13.8,55232038,18.0,12372080,14.6,845996,23.1,40,3.7,2096,3.7
"15000","3","23","54","0","2014","A","","Hawaii -- Statewide","Local Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",17,1010,48800089,0,0,929,48329,"",0.90,2.02,2.32,0.00,0.00,1.15,1.15,"",1,6.2,14,1.4,3530000,7.8,0,0.0,0,0.0,55,6.3,2869,6.3
"15000","5","23","54","0","2014","A","","Hawaii -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",3390,31783,2112851140,1303994052,50789392,1278,66478,"",1.10,1.14,1.56,1.44,1.87,1.37,1.37,"",-14,-0.4,1071,3.5,114718712,5.7,60380662,4.9,-10492367,-17.1,27,2.2,1417,2.2
"15001","3","23","74","0","2014","A","N","Hawaii County, Hawaii","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","5","23","74","0","2014","A","","Hawaii County, Hawaii","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",515,3501,195025052,132862844,5280906,1071,55711,"",1.28,1.19,1.58,1.45,1.73,1.32,1.32,"",-8,-1.5,55,1.6,976687,0.5,-53876,0.0,-1527206,-22.4,-12,-1.1,-608,-1.1
"15003","3","23","74","0","2014","A","N","Honolulu County, Hawaii","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","23","74","0","2014","A","","Honolulu County, Hawaii","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2021,23648,1647404191,992754206,38257917,1340,69663,"",1.02,1.16,1.60,1.53,2.02,1.38,1.38,"",-6,-0.3,835,3.7,97223340,6.3,54816819,5.8,-7410546,-16.2,33,2.5,1712,2.5
"15007","3","23","74","0","2014","A","N","Kauai County, Hawaii","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15007","5","23","74","0","2014","A","","Kauai County, Hawaii","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",279,1269,72981752,47174168,1928488,1106,57530,"",1.40,0.94,1.25,1.03,1.26,1.33,1.33,"N",-10,-3.5,0,0,0,0,0,0,0,0,0,0,0,0
"15009","3","23","74","0","2014","A","","Maui + Kalawao County, Hawaii","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,171,8134279,0,0,913,47476,"",4.58,2.95,3.73,0.00,0.00,1.26,1.26,"",1,8.3,-5,-2.8,295103,3.8,0,0.0,0,0.0,54,6.3,2808,6.3
"15009","5","23","74","0","2014","A","","Maui + Kalawao County, Hawaii","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",569,3341,196027778,130153656,5271166,1128,58678,"",1.23,1.03,1.39,1.12,1.47,1.35,1.35,"",9,1.6,231,7.4,15178319,8.4,7338291,6.0,-960616,-15.4,10,0.9,522,0.9
"15999","5","23","74","0","2014","A","","Unknown Or Undefined, Hawaii","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,25,1412367,1049178,50915,1105,57452,"",0.13,0.67,0.48,0.51,0.64,0.74,0.74,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","23","54","0","2014","A","N","Idaho -- Statewide","Local Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",73,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,"N",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","23","54","0","2014","A","","Idaho -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",6634,33848,1328605366,1007021550,25937672,755,39252,"",1.51,1.17,1.13,1.17,1.13,0.97,0.96,"",86,1.3,2104,6.6,89238104,7.2,72226768,7.7,-11732541,-31.1,4,0.5,209,0.5
"16001","3","23","74","0","2014","A","","Ada County, Idaho","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,308,15076838,0,0,942,48964,"",0.73,1.84,2.15,0.00,0.00,1.17,1.17,"",0,0.0,11,3.7,1164187,8.4,0,0.0,0,0.0,41,4.6,2094,4.5
"16001","5","23","74","0","2014","A","","Ada County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1464,11205,506605208,347716990,8738302,869,45211,"",1.31,1.19,1.12,1.19,1.16,0.94,0.94,"",13,0.9,565,5.3,16590390,3.4,18746369,5.7,-4727456,-35.1,-17,-1.9,-842,-1.8
"16003","5","23","74","0","2014","A","","Adams County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",25,32,780932,743935,21392,477,24791,"",1.55,0.73,0.50,0.66,0.54,0.70,0.70,"",-7,-21.9,-22,-40.7,-407496,-34.3,-384251,-34.1,-18897,-46.9,52,12.2,2715,12.3
"16005","3","23","74","0","2014","A","N","Bannock County, Idaho","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","23","74","0","2014","A","","Bannock County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",239,1295,44532755,37347447,1111073,661,34390,"",1.36,0.91,0.89,0.99,1.12,0.97,0.97,"",-4,-1.6,40,3.2,492039,1.1,1268391,3.5,-415994,-27.2,-14,-2.1,-714,-2.0
"16007","5","23","74","0","2014","A","","Bear Lake County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,40,1253916,1117517,20625,607,31545,"",0.94,0.54,0.59,0.89,0.71,1.09,1.09,"",2,12.5,4,11.1,222828,21.6,255344,29.6,-3612,-14.9,56,10.2,2904,10.1
"16009","5","23","74","0","2014","A","","Benewah County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",37,70,2321148,1855349,67988,640,33278,"",1.32,0.47,0.40,0.45,0.51,0.86,0.86,"",-4,-9.8,-16,-18.6,-261894,-10.1,-316469,-14.6,-42369,-38.4,59,10.2,3067,10.2
"16011","5","23","74","0","2014","A","","Bingham County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",150,757,25030854,20759738,563758,636,33077,"",1.76,1.17,1.09,1.08,1.04,0.93,0.93,"",-4,-2.6,30,4.1,1165842,4.9,710583,3.5,-269816,-32.4,5,0.8,254,0.8
"16013","5","23","74","0","2014","A","","Blaine County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",266,1295,53194208,42444857,1072037,790,41079,"",2.14,2.43,2.32,2.43,2.03,0.95,0.95,"",0,0.0,112,9.5,7695773,16.9,5525326,15.0,-342002,-24.2,51,6.9,2632,6.8
"16015","5","23","74","0","2014","A","","Boise County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",29,82,1798738,1671967,49465,423,21981,"",1.80,1.21,1.04,1.49,1.10,0.87,0.87,"",2,7.4,23,39.0,421976,30.6,344309,25.9,4600,10.3,-29,-6.4,-1520,-6.5
"16017","3","23","74","0","2014","A","N","Bonner County, Idaho","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","23","74","0","2014","A","","Bonner County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",244,668,21949930,18646562,562843,632,32871,"",2.03,1.16,1.06,1.08,1.02,0.91,0.91,"",-21,-7.9,36,5.7,3197500,17.1,2254845,13.8,-185958,-24.8,62,10.9,3215,10.8
"16019","5","23","74","0","2014","A","","Bonneville County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",361,2354,94790985,70435481,1873959,774,40268,"",1.26,1.15,1.30,1.13,1.23,1.12,1.12,"",-8,-2.2,53,2.3,2233705,2.4,1216616,1.8,-955855,-33.8,0,0.0,36,0.1
"16021","5","23","74","0","2014","A","","Boundary County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",63,207,6070210,5279490,142770,565,29360,"",1.70,1.37,1.20,1.35,1.07,0.88,0.88,"",-5,-7.4,21,11.3,719577,13.4,581303,12.4,-49163,-25.6,10,1.8,516,1.8
"16023","5","23","74","0","2014","A","","Butte County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,43,2176646,1521024,46623,977,50817,"",0.77,0.14,0.08,0.09,0.17,0.58,0.58,"",-2,-16.7,1,2.4,501809,30.0,155311,11.4,-14070,-23.2,210,27.4,10940,27.4
"16025","5","23","74","0","2014","A","N","Camas County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"16027","3","23","74","0","2014","A","","Canyon County, Idaho","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,89,3864086,0,0,839,43621,"",1.91,1.98,2.81,0.00,0.00,1.42,1.42,"",1,33.3,11,14.1,491510,14.6,0,0.0,0,0.0,6,0.7,290,0.7
"16027","5","23","74","0","2014","A","","Canyon County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",731,4159,143439412,116806498,2870009,663,34485,"",2.14,1.65,1.62,1.57,1.33,0.98,0.98,"",60,8.9,421,11.3,16389998,12.9,13255743,12.8,-1142542,-28.5,9,1.4,492,1.4
"16029","5","23","74","0","2014","A","","Caribou County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",38,354,18444424,12369644,256669,1002,52127,"",1.58,2.45,2.35,2.27,1.84,0.96,0.96,"",1,2.7,11,3.2,804416,4.6,1202942,10.8,-92686,-26.5,13,1.3,711,1.4
"16031","3","23","74","0","2014","A","","Cassia County, Idaho","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,32,916001,0,0,543,28257,"",9.68,3.81,3.70,0.00,0.00,0.96,0.96,"",0,0.0,-1,-3.0,1390,0.2,0,0.0,0,0.0,9,1.7,471,1.7
"16031","5","23","74","0","2014","A","","Cassia County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",69,417,15453486,12234675,263065,712,37022,"",1.02,0.89,0.97,0.84,0.74,1.09,1.09,"",-4,-5.5,22,5.6,1418032,10.1,1099840,9.9,-76854,-22.6,28,4.1,1444,4.1
"16033","5","23","74","0","2014","A","N","Clark County, Idaho","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
