"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21067","5","10","71","0","1976","A","","Fayette County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3839,71028,686385286,0,0,185,9663,"",1.01,0.91,0.88,0.00,0.00,0.97,0.97,"",64,1.7,3761,5.6,79189028,13.0,0,0.0,0,0.0,12,6.9,637,7.1
"21069","5","10","71","0","1976","A","","Fleming County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",148,1624,11677489,0,0,138,7190,"",0.96,1.09,1.10,0.00,0.00,1.01,1.01,"",-1,-0.7,75,4.8,1716009,17.2,0,0.0,0,0.0,15,12.2,760,11.8
"21071","5","10","71","0","1976","A","","Floyd County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",586,7764,81769941,0,0,202,10531,"",1.00,1.09,1.11,0.00,0.00,1.01,1.02,"",-17,-2.8,-201,-2.5,3526533,4.5,0,0.0,0,0.0,14,7.4,708,7.2
"21073","5","10","71","0","1976","A","","Franklin County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",732,9049,75762928,0,0,161,8372,"",0.99,0.82,0.78,0.00,0.00,0.96,0.96,"",1,0.1,116,1.3,8259268,12.2,0,0.0,0,0.0,16,11.0,816,10.8
"21075","5","10","71","0","1976","A","","Fulton County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",212,2288,15755991,0,0,132,6886,"N",0.00,0,0,0,0,0,0,"",-9,-4.1,140,6.5,1001873,6.8,0,0.0,0,0.0,0,0.0,18,0.3
"21077","5","10","71","0","1976","A","","Gallatin County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,354,2107228,0,0,114,5952,"N",0.00,0,0,0,0,0,0,"",-3,-4.8,32,9.9,329396,18.5,0,0.0,0,0.0,8,7.5,431,7.8
"21079","5","10","71","0","1976","A","","Garrard County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",122,1299,8135916,0,0,120,6263,"",0.96,1.09,1.09,0.00,0.00,1.00,1.00,"",1,0.8,63,5.1,846350,11.6,0,0.0,0,0.0,7,6.2,366,6.2
"21081","5","10","71","0","1976","A","","Grant County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",175,1144,7970988,0,0,133,6967,"",0.97,1.09,1.09,0.00,0.00,0.99,1.00,"",0,0.0,87,8.2,1095844,15.9,0,0.0,0,0.0,8,6.4,463,7.1
"21083","5","10","71","0","1976","A","","Graves County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",502,7707,67458213,0,0,168,8752,"",1.00,1.09,1.10,0.00,0.00,1.01,1.01,"",5,1.0,255,3.4,8483451,14.4,0,0.0,0,0.0,16,10.5,839,10.6
"21085","5","10","71","0","1976","A","","Grayson County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",290,3018,20903996,0,0,133,6926,"N",0.00,0,0,0,0,0,0,"",17,6.2,350,13.1,3645112,21.1,0,0.0,0,0.0,9,7.3,458,7.1
"21087","5","10","71","0","1976","A","","Green County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",138,1150,7834431,0,0,131,6812,"N",0.00,0,0,0,0,0,0,"",-2,-1.4,79,7.4,1437853,22.5,0,0.0,0,0.0,17,14.9,840,14.1
"21089","5","10","71","0","1976","A","","Greenup County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",280,6170,90761153,0,0,282,14710,"N",0.00,0,0,0,0,0,0,"",13,4.9,783,14.5,24473284,36.9,0,0.0,0,0.0,46,19.5,2405,19.5
"21091","5","10","71","0","1976","A","","Hancock County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",105,3391,49929688,0,0,283,14724,"N",0.00,0,0,0,0,0,0,"",8,8.2,347,11.4,9183408,22.5,0,0.0,0,0.0,26,10.1,1339,10.0
"21093","5","10","71","0","1976","A","","Hardin County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",902,10992,87154750,0,0,152,7928,"",0.99,0.71,0.64,0.00,0.00,0.90,0.90,"",20,2.3,478,4.5,11860635,15.8,0,0.0,0,0.0,15,10.9,767,10.7
"21095","5","10","71","0","1976","A","","Harlan County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",526,8392,104898420,0,0,240,12499,"",0.99,1.09,1.11,0.00,0.00,1.02,1.02,"",6,1.2,332,4.1,9721072,10.2,0,0.0,0,0.0,13,5.7,691,5.9
"21097","5","10","71","0","1976","A","","Harrison County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",249,3578,29548950,0,0,158,8258,"",0.98,1.10,1.11,0.00,0.00,1.01,1.01,"",0,0.0,-27,-0.7,2268283,8.3,0,0.0,0,0.0,13,9.0,691,9.1
"21099","5","10","71","0","1976","A","","Hart County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",247,1826,10631361,0,0,111,5822,"N",0.00,0,0,0,0,0,0,"",3,1.2,-7,-0.4,1158368,12.2,0,0.0,0,0.0,12,12.1,654,12.7
"21101","5","10","71","0","1976","A","","Henderson County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",762,10995,103143513,0,0,180,9380,"",1.00,1.09,1.11,0.00,0.00,1.01,1.02,"",18,2.4,1144,11.6,19718155,23.6,0,0.0,0,0.0,18,11.1,912,10.8
"21103","5","10","71","0","1976","A","","Henry County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",173,1194,8546847,0,0,137,7158,"N",0.00,0,0,0,0,0,0,"",1,0.6,-6,-0.5,1108973,14.9,0,0.0,0,0.0,18,15.1,960,15.5
"21105","5","10","71","0","1976","A","","Hickman County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",88,989,6416806,0,0,124,6488,"N",0.00,0,0,0,0,0,0,"",0,0.0,199,25.2,1686306,35.6,0,0.0,0,0.0,9,7.8,501,8.4
"21107","5","10","71","0","1976","A","","Hopkins County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",769,13898,143536694,0,0,198,10327,"",1.00,1.10,1.11,0.00,0.00,1.01,1.02,"",-24,-3.0,524,3.9,13468194,10.4,0,0.0,0,0.0,11,5.9,602,6.2
"21109","5","10","71","0","1976","A","","Jackson County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",90,689,4692829,0,0,130,6811,"N",0.00,0,0,0,0,0,0,"",5,5.9,58,9.2,154586,3.4,0,0.0,0,0.0,-8,-5.8,-381,-5.3
"21111","5","10","71","0","1976","A","","Jefferson County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11501,257734,2774581356,0,0,207,10765,"",1.01,1.06,1.06,0.00,0.00,1.01,1.01,"",16,0.1,5326,2.1,253540992,10.1,0,0.0,0,0.0,15,7.8,778,7.8
"21113","5","10","71","0","1976","A","","Jessamine County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",276,3107,24762281,0,0,153,7969,"N",0.00,0,0,0,0,0,0,"",11,4.2,338,12.2,3422965,16.0,0,0.0,0,0.0,5,3.4,263,3.4
"21115","5","10","71","0","1976","A","","Johnson County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",351,3872,33006965,0,0,163,8524,"N",0.00,0,0,0,0,0,0,"",34,10.7,512,15.2,5349564,19.3,0,0.0,0,0.0,5,3.2,293,3.6
"21117","5","10","71","0","1976","A","","Kenton County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1751,22502,192867995,0,0,164,8571,"",1.01,0.97,0.96,0.00,0.00,0.99,0.99,"",-14,-0.8,333,1.5,14201324,7.9,0,0.0,0,0.0,10,6.5,512,6.4
"21119","5","10","71","0","1976","A","","Knott County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",128,1500,15852186,0,0,203,10568,"N",0.00,0,0,0,0,0,0,"",3,2.4,44,3.0,971269,6.5,0,0.0,0,0.0,7,3.6,348,3.4
"21121","5","10","71","0","1976","A","","Knox County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",277,3381,26602253,0,0,151,7868,"",0.98,1.08,1.09,0.00,0.00,1.01,1.01,"",6,2.2,-65,-1.9,1910508,7.7,0,0.0,0,0.0,14,10.2,703,9.8
"21123","5","10","71","0","1976","A","","Larue County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",160,1123,6563307,0,0,112,5844,"N",0.00,0,0,0,0,0,0,"",6,3.9,127,12.8,917256,16.2,0,0.0,0,0.0,3,2.8,176,3.1
"21125","5","10","71","0","1976","A","","Laurel County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",476,8332,67026935,0,0,154,8044,"",0.99,1.08,1.09,0.00,0.00,1.00,1.01,"",31,7.0,776,10.3,10049269,17.6,0,0.0,0,0.0,9,6.2,504,6.7
"21127","5","10","71","0","1976","A","","Lawrence County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",147,1500,11214498,0,0,143,7476,"N",0.00,0,0,0,0,0,0,"",-4,-2.6,18,1.2,-472895,-4.0,0,0.0,0,0.0,-8,-5.3,-410,-5.2
"21129","5","10","71","0","1976","A","","Lee County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",101,662,5225349,0,0,151,7893,"N",0.00,0,0,0,0,0,0,"",4,4.1,-53,-7.4,62728,1.2,0,0.0,0,0.0,13,9.4,673,9.3
"21131","5","10","71","0","1976","A","","Leslie County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",125,1019,8585004,0,0,162,8424,"N",0.00,0,0,0,0,0,0,"",9,7.8,42,4.3,962945,12.6,0,0.0,0,0.0,12,8.0,623,8.0
"21133","5","10","71","0","1976","A","","Letcher County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",337,5013,62346495,0,0,239,12436,"N",0.00,0,0,0,0,0,0,"",2,0.6,-439,-8.1,-1937512,-3.0,0,0.0,0,0.0,13,5.8,646,5.5
"21135","5","10","71","0","1976","A","","Lewis County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",101,1132,6667079,0,0,113,5889,"N",0.00,0,0,0,0,0,0,"",-3,-2.9,110,10.8,1285346,23.9,0,0.0,0,0.0,12,11.9,624,11.9
"21137","5","10","71","0","1976","A","","Lincoln County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",176,1356,9096524,0,0,129,6708,"",0.98,1.09,1.09,0.00,0.00,1.01,1.00,"",-5,-2.8,6,0.4,391798,4.5,0,0.0,0,0.0,6,4.9,261,4.0
"21139","5","10","71","0","1976","A","","Livingston County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",111,1334,14167877,0,0,204,10620,"N",0.00,0,0,0,0,0,0,"",-3,-2.6,-4,-0.3,-181615,-1.3,0,0.0,0,0.0,-2,-1.0,-104,-1.0
"21141","5","10","71","0","1976","A","","Logan County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",381,5190,38961210,0,0,144,7506,"N",0.00,0,0,0,0,0,0,"",0,0.0,838,19.3,9885455,34.0,0,0.0,0,0.0,16,12.5,825,12.3
"21143","5","10","71","0","1976","A","","Lyon County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",76,594,4140714,0,0,134,6970,"N",0.00,0,0,0,0,0,0,"",2,2.7,86,16.9,875232,26.8,0,0.0,0,0.0,11,8.9,542,8.4
"21145","5","10","71","0","1976","A","","McCracken County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1320,20153,182771071,0,0,174,9069,"",1.00,1.06,1.05,0.00,0.00,0.99,0.99,"",36,2.8,698,3.6,24959732,15.8,0,0.0,0,0.0,19,12.3,958,11.8
"21147","5","10","71","0","1976","A","","McCreary County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",135,985,6600475,0,0,128,6700,"N",0.00,0,0,0,0,0,0,"",8,6.3,-325,-24.8,-3079976,-31.8,0,0.0,0,0.0,-14,-9.9,-689,-9.3
"21149","5","10","71","0","1976","A","","McLean County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",128,1244,11106965,0,0,171,8928,"N",0.00,0,0,0,0,0,0,"",-2,-1.5,-12,-1.0,343169,3.2,0,0.0,0,0.0,7,4.3,359,4.2
"21151","5","10","71","0","1976","A","","Madison County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",723,10083,73193925,0,0,139,7259,"",1.00,0.90,0.82,0.00,0.00,0.92,0.92,"",1,0.1,760,8.2,9509519,14.9,0,0.0,0,0.0,8,6.1,429,6.3
"21153","5","10","71","0","1976","A","","Magoffin County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",109,961,9407508,0,0,188,9789,"N",0.00,0,0,0,0,0,0,"",-2,-1.8,-56,-5.5,-631434,-6.3,0,0.0,0,0.0,-1,-0.5,-82,-0.8
"21155","5","10","71","0","1976","A","","Marion County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",231,2034,12801394,0,0,121,6293,"N",0.00,0,0,0,0,0,0,"",-2,-0.9,103,5.3,1727066,15.6,0,0.0,0,0.0,11,10.0,558,9.7
"21157","5","10","71","0","1976","A","","Marshall County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",398,5648,68676531,0,0,233,12159,"N",0.00,0,0,0,0,0,0,"",12,3.1,285,5.3,9360590,15.8,0,0.0,0,0.0,21,9.9,1099,9.9
"21159","5","10","71","0","1976","A","","Martin County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",113,2430,43667776,0,0,345,17970,"N",0.00,0,0,0,0,0,0,"",10,9.7,401,19.8,12135074,38.5,0,0.0,0,0.0,47,15.8,2429,15.6
"21161","5","10","71","0","1976","A","","Mason County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",348,6027,52151692,0,0,166,8653,"",0.98,1.09,1.11,0.00,0.00,1.01,1.01,"",7,2.1,309,5.4,6436984,14.1,0,0.0,0,0.0,13,8.5,659,8.2
"21163","5","10","71","0","1976","A","","Meade County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",160,1458,14725618,0,0,194,10099,"N",0.00,0,0,0,0,0,0,"",9,6.0,54,3.8,1575085,12.0,0,0.0,0,0.0,14,7.8,733,7.8
"21165","5","10","71","0","1976","A","","Menifee County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,163,1128205,0,0,133,6921,"N",0.00,0,0,0,0,0,0,"",-2,-7.7,4,2.5,134342,13.5,0,0.0,0,0.0,13,10.8,671,10.7
"21167","5","10","71","0","1976","A","","Mercer County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",292,4018,32559026,0,0,155,8103,"N",0.00,0,0,0,0,0,0,"",3,1.0,551,15.9,6067202,22.9,0,0.0,0,0.0,9,6.2,462,6.0
"21169","5","10","71","0","1976","A","","Metcalfe County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",100,709,3677588,0,0,99,5187,"N",0.00,0,0,0,0,0,0,"",12,13.6,125,21.4,998515,37.3,0,0.0,0,0.0,11,12.5,600,13.1
"21171","5","10","71","0","1976","A","","Monroe County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",179,1905,11630419,0,0,117,6105,"N",0.00,0,0,0,0,0,0,"",2,1.1,236,14.1,2606943,28.9,0,0.0,0,0.0,14,13.6,699,12.9
"21173","5","10","71","0","1976","A","","Montgomery County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",341,5497,40454935,0,0,141,7359,"N",0.00,0,0,0,0,0,0,"",6,1.8,375,7.3,6987419,20.9,0,0.0,0,0.0,16,12.8,825,12.6
"21175","5","10","71","0","1976","A","","Morgan County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",141,1401,10894825,0,0,149,7776,"",0.96,1.07,1.08,0.00,0.00,1.00,1.01,"",-1,-0.7,-12,-0.8,413382,3.9,0,0.0,0,0.0,7,4.9,359,4.8
"21177","5","10","71","0","1976","A","","Muhlenberg County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",433,7409,100413258,0,0,260,13552,"N",0.00,0,0,0,0,0,0,"",14,3.3,951,14.7,21372807,27.0,0,0.0,0,0.0,25,10.6,1313,10.7
"21179","5","10","71","0","1976","A","","Nelson County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",379,4021,34974979,0,0,167,8698,"N",0.00,0,0,0,0,0,0,"",12,3.3,-162,-3.9,1186634,3.5,0,0.0,0,0.0,12,7.7,621,7.7
"21181","5","10","71","0","1976","A","","Nicholas County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",84,1224,8748512,0,0,137,7147,"N",0.00,0,0,0,0,0,0,"",-2,-2.3,55,4.7,2082746,31.2,0,0.0,0,0.0,28,25.7,1445,25.3
"21183","5","10","71","0","1976","A","","Ohio County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",258,4804,59336322,0,0,237,12351,"N",0.00,0,0,0,0,0,0,"",-17,-6.2,346,7.8,8177690,16.0,0,0.0,0,0.0,17,7.7,876,7.6
"21185","5","10","71","0","1976","A","","Oldham County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",227,2043,16367068,0,0,154,8011,"",0.99,1.09,1.11,0.00,0.00,1.01,1.01,"",22,10.7,297,17.0,3593633,28.1,0,0.0,0,0.0,14,10.0,696,9.5
"21187","5","10","71","0","1976","A","","Owen County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",89,776,5442352,0,0,134,7013,"N",0.00,0,0,0,0,0,0,"",-5,-5.3,-28,-3.5,416397,8.3,0,0.0,0,0.0,14,11.7,762,12.2
"21189","5","10","71","0","1976","A","","Owsley County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",40,211,1690900,0,0,154,8013,"N",0.00,0,0,0,0,0,0,"",1,2.6,35,19.9,423771,33.4,0,0.0,0,0.0,16,11.6,814,11.3
"21191","5","10","71","0","1976","A","","Pendleton County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",113,1396,11334677,0,0,156,8119,"",0.94,1.09,1.10,0.00,0.00,1.01,1.01,"",-3,-2.6,7,0.5,1591289,16.3,0,0.0,0,0.0,22,16.4,1105,15.8
"21193","5","10","71","0","1976","A","","Perry County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",461,6627,83414412,0,0,242,12587,"",0.99,1.08,1.10,0.00,0.00,1.02,1.02,"",0,0.0,614,10.2,13213110,18.8,0,0.0,0,0.0,18,8.0,913,7.8
"21195","5","10","71","0","1976","A","","Pike County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1031,15384,189539034,0,0,236,12320,"",1.01,1.10,1.12,0.00,0.00,1.01,1.02,"",2,0.2,319,2.1,7364437,4.0,0,0.0,0,0.0,4,1.7,228,1.9
"21197","5","10","71","0","1976","A","","Powell County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",99,807,5519571,0,0,131,6839,"N",0.00,0,0,0,0,0,0,"",3,3.1,167,26.1,1432196,35.0,0,0.0,0,0.0,9,7.4,453,7.1
"21199","5","10","71","0","1976","A","","Pulaski County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",755,9201,72156845,0,0,150,7842,"",0.99,1.00,1.02,0.00,0.00,1.01,1.02,"",33,4.6,1108,13.7,14148489,24.4,0,0.0,0,0.0,13,9.5,675,9.4
"21201","5","10","71","0","1976","A","","Robertson County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,70,573584,0,0,157,8194,"N",0.00,0,0,0,0,0,0,"",-1,-5.3,-2,-2.8,47859,9.1,0,0.0,0,0.0,17,12.1,893,12.2
"21203","5","10","71","0","1976","A","","Rockcastle County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",157,751,3885324,0,0,99,5173,"N",0.00,0,0,0,0,0,0,"",5,3.3,43,6.1,410638,11.8,0,0.0,0,0.0,5,5.3,266,5.4
"21205","5","10","71","0","1976","A","","Rowan County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",226,3018,21711116,0,0,138,7193,"",0.97,0.79,0.73,0.00,0.00,0.92,0.92,"",7,3.2,171,6.0,3019977,16.2,0,0.0,0,0.0,12,9.5,628,9.6
"21207","5","10","71","0","1976","A","","Russell County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",194,1868,11615434,0,0,119,6218,"",0.96,1.06,1.04,0.00,0.00,0.97,0.98,"",5,2.6,327,21.2,4217653,57.0,0,0.0,0,0.0,27,29.3,1418,29.5
"21209","5","10","71","0","1976","A","","Scott County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",270,4206,35987194,0,0,164,8556,"N",0.00,0,0,0,0,0,0,"",1,0.4,539,14.7,8779867,32.3,0,0.0,0,0.0,22,15.5,1137,15.3
"21211","5","10","71","0","1976","A","","Shelby County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",337,3759,28339559,0,0,144,7539,"N",0.00,0,0,0,0,0,0,"",12,3.7,263,7.5,3836137,15.7,0,0.0,0,0.0,10,7.5,531,7.6
"21213","5","10","71","0","1976","A","","Simpson County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",253,4468,35935824,0,0,154,8042,"N",0.00,0,0,0,0,0,0,"",-3,-1.2,323,7.8,5260249,17.1,0,0.0,0,0.0,12,8.5,642,8.7
"21215","5","10","71","0","1976","A","","Spencer County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",54,312,2486714,0,0,153,7970,"N",0.00,0,0,0,0,0,0,"",1,1.9,67,27.3,1013097,68.7,0,0.0,0,0.0,38,33.0,1956,32.5
"21217","5","10","71","0","1976","A","","Taylor County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",382,6387,49245258,0,0,148,7710,"N",0.00,0,0,0,0,0,0,"",14,3.8,169,2.7,5549797,12.7,0,0.0,0,0.0,13,9.6,683,9.7
"21219","5","10","71","0","1976","A","","Todd County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",153,1560,10517079,0,0,129,6741,"N",0.00,0,0,0,0,0,0,"",2,1.3,87,5.9,1758015,20.1,0,0.0,0,0.0,15,13.2,795,13.4
"21221","5","10","71","0","1976","A","","Trigg County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",163,1586,11173725,0,0,135,7045,"N",0.00,0,0,0,0,0,0,"",9,5.8,286,22.0,3073798,37.9,0,0.0,0,0.0,16,13.4,815,13.1
"21223","5","10","71","0","1976","A","","Trimble County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",43,188,970697,0,0,99,5163,"N",0.00,0,0,0,0,0,0,"",0,0.0,-15,-7.4,18189,1.9,0,0.0,0,0.0,9,10.0,471,10.0
"21225","5","10","71","0","1976","A","","Union County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",271,4622,53862797,0,0,224,11653,"N",0.00,0,0,0,0,0,0,"",4,1.5,375,8.8,9611033,21.7,0,0.0,0,0.0,24,12.0,1234,11.8
"21227","5","10","71","0","1976","A","","Warren County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1305,20084,165987996,0,0,158,8264,"",1.00,1.02,1.00,0.00,0.00,0.97,0.98,"",7,0.5,1034,5.4,20203771,13.9,0,0.0,0,0.0,11,7.5,612,8.0
"21229","5","10","71","0","1976","A","","Washington County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",139,1207,7510390,0,0,119,6222,"N",0.00,0,0,0,0,0,0,"",2,1.5,63,5.5,831818,12.5,0,0.0,0,0.0,7,6.2,385,6.6
"21231","5","10","71","0","1976","A","","Wayne County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",211,2261,12679854,0,0,107,5608,"",0.98,1.08,1.08,0.00,0.00,0.99,1.00,"",17,8.8,117,5.5,1674984,15.2,0,0.0,0,0.0,9,9.2,476,9.3
"21233","5","10","71","0","1976","A","","Webster County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",192,2348,27181666,0,0,222,11576,"N",0.00,0,0,0,0,0,0,"",7,3.8,261,12.5,3898853,16.7,0,0.0,0,0.0,8,3.7,420,3.8
"21235","5","10","71","0","1976","A","","Whitley County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",526,6655,54552007,0,0,157,8197,"",1.00,1.09,1.09,0.00,0.00,1.00,1.00,"",12,2.3,538,8.8,8573398,18.6,0,0.0,0,0.0,13,9.0,681,9.1
"21237","5","10","71","0","1976","A","","Wolfe County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",68,588,4049024,0,0,132,6886,"N",0.00,0,0,0,0,0,0,"",7,11.5,-36,-5.8,302933,8.1,0,0.0,0,0.0,17,14.8,883,14.7
"21239","5","10","71","0","1976","A","","Woodford County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",227,4412,42524315,0,0,185,9638,"N",0.00,0,0,0,0,0,0,"",10,4.6,487,12.4,7569940,21.7,0,0.0,0,0.0,14,8.2,733,8.2
"21999","5","10","71","0","1976","A","","Unknown Or Undefined, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1778,16099,208495914,0,0,249,12950,"",1.01,0.88,0.90,0.00,0.00,1.03,1.03,"",88,5.2,1100,7.3,30555171,17.2,0,0.0,0,0.0,21,9.2,1087,9.2
"22000","5","10","51","0","1976","A","","Louisiana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",65624,1022482,10427148716,4566115066,115232159,196,10197,"",0.99,1.01,1.02,1.00,1.00,1.01,1.01,"",1892,3.0,61203,6.4,1450902640,16.2,427617392,10.3,8724562,8.2,17,9.5,860,9.2
"22001","5","10","71","0","1976","A","","Acadia Parish, Louisiana","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",755,8389,64480847,0,0,147,7686,"",0.98,1.03,1.03,0.00,0.00,0.99,1.00,"",20,2.7,489,6.2,5965780,10.2,0,0.0,0,0.0,5,3.5,280,3.8
