"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48211","2","23","74","0","2018","A","N","Hemphill County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48211","3","23","74","0","2018","A","N","Hemphill County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48211","5","23","74","0","2018","A","","Hemphill County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,484,25848015,7474921,114214,1026,53377,"",1.07,4.35,3.59,4.75,1.90,0.82,0.82,"",1,5.6,29,6.4,4240070,19.6,1126479,17.7,-29069,-20.3,113,12.4,5878,12.4
"48213","2","23","74","0","2018","A","N","Henderson County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48213","3","23","74","0","2018","A","","Henderson County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,56,1896222,74613,1342,650,33811,"",4.60,4.52,4.49,4.03,8.30,0.99,0.99,"",0,0.0,0,0.0,-2202,-0.1,14049,23.2,1282,2136.7,-5,-0.8,-241,-0.7
"48213","5","23","74","0","2018","A","","Henderson County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",150,931,41266488,12167752,182389,852,44309,"",1.22,1.10,1.19,1.11,0.65,1.09,1.09,"",0,0.0,82,9.7,5959255,16.9,1289760,11.9,-45690,-20.0,53,6.6,2738,6.6
"48215","2","23","74","0","2018","A","N","Hidalgo County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48215","3","23","74","0","2018","A","","Hidalgo County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,484,15730359,2820343,50766,625,32518,"",1.66,2.57,2.65,11.06,20.02,1.03,1.03,"",0,0.0,-241,-33.2,-8726927,-35.7,279794,11.0,48225,1897.9,-24,-3.7,-1232,-3.7
"48215","5","23","74","0","2018","A","","Hidalgo County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",684,6853,268221132,81672728,2334048,753,39138,"",0.67,0.53,0.55,0.54,0.53,1.04,1.04,"",5,0.7,-120,-1.7,11758966,4.6,500933,0.6,-506538,-17.8,46,6.5,2360,6.4
"48217","2","23","74","0","2018","A","N","Hill County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48217","3","23","74","0","2018","A","N","Hill County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48217","5","23","74","0","2018","A","","Hill County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",66,1004,59497803,12287821,169449,1140,59285,"",1.05,2.04,2.69,1.99,1.00,1.32,1.32,"",5,8.2,-48,-4.6,2878481,5.1,-474119,-3.7,-77536,-31.4,105,10.1,5486,10.2
"48219","2","23","74","0","2018","A","N","Hockley County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48219","3","23","74","0","2018","A","N","Hockley County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48219","5","23","74","0","2018","A","","Hockley County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",43,472,25288583,5671178,72467,1031,53615,"",0.82,0.95,0.86,0.86,0.23,0.91,0.91,"",-3,-6.5,9,1.9,1824450,7.8,-18189,-0.3,3294,4.8,56,5.7,2927,5.8
"48221","3","23","74","0","2018","A","N","Hood County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","5","23","74","0","2018","A","","Hood County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",173,1119,57455284,14837270,301918,987,51334,"",1.47,1.39,1.49,1.20,0.64,1.07,1.07,"",15,9.5,92,9.0,6649570,13.1,1896155,14.7,-6617,-2.1,36,3.8,1884,3.8
"48223","2","23","74","0","2018","A","N","Hopkins County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48223","3","23","74","0","2018","A","N","Hopkins County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48223","5","23","74","0","2018","A","","Hopkins County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",72,494,19759168,6001701,134615,769,39985,"",1.03,0.79,0.73,0.74,0.64,0.93,0.93,"",3,4.3,-79,-13.8,-3997102,-16.8,-1102520,-15.5,-70019,-34.2,-29,-3.6,-1493,-3.6
"48225","2","23","74","0","2018","A","N","Houston County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48225","3","23","74","0","2018","A","N","Houston County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48225","5","23","74","0","2018","A","","Houston County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",70,329,15162444,4074817,64597,886,46063,"",0.98,0.97,0.82,0.97,0.45,0.85,0.85,"",4,6.1,-57,-14.8,-3486439,-18.7,-817629,-16.7,-29078,-31.0,-43,-4.6,-2229,-4.6
"48227","2","23","74","0","2018","A","N","Howard County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48227","3","23","74","0","2018","A","N","Howard County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48227","5","23","74","0","2018","A","","Howard County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",63,713,46719060,10141658,278375,1259,65486,"",0.83,1.09,1.28,1.18,0.83,1.17,1.17,"",3,5.0,165,30.1,9932921,27.0,2694774,36.2,28234,11.3,-33,-2.6,-1683,-2.5
"48229","2","23","74","0","2018","A","N","Hudspeth County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",61.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48229","3","23","74","0","2018","A","N","Hudspeth County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48229","5","23","74","0","2018","A","N","Hudspeth County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","2","23","74","0","2018","A","N","Hunt County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","3","23","74","0","2018","A","","Hunt County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,64,2619978,181578,3269,792,41205,"",4.61,2.99,2.56,6.07,8.81,0.86,0.86,"",0,0.0,2,3.2,89777,3.5,7500,4.3,3096,1789.6,3,0.4,175,0.4
"48231","5","23","74","0","2018","A","","Hunt County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",159,982,48243889,12726328,255155,945,49120,"",1.30,0.67,0.57,0.72,0.40,0.86,0.86,"",14,9.7,76,8.4,6000971,14.2,565098,4.6,-26713,-9.5,48,5.4,2481,5.3
"48233","2","23","74","0","2018","A","N","Hutchinson County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48233","3","23","74","0","2018","A","N","Hutchinson County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48233","5","23","74","0","2018","A","","Hutchinson County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,983,69212534,17336169,683960,1354,70433,"",1.05,2.41,2.53,3.33,3.08,1.05,1.05,"",1,2.4,-88,-8.2,-15650098,-18.4,-3101953,-15.2,-489881,-41.7,-170,-11.2,-8798,-11.1
"48235","5","23","74","0","2018","A","N","Irion County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","2","23","74","0","2018","A","N","Jack County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","3","23","74","0","2018","A","N","Jack County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","5","23","74","0","2018","A","","Jack County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",28,799,37206149,11293221,94298,895,46546,"",1.38,4.48,3.14,3.70,0.53,0.70,0.70,"",1,3.7,194,32.1,10811674,41.0,3230722,40.1,-13921,-12.9,56,6.7,2907,6.7
"48239","2","23","74","0","2018","A","N","Jackson County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","3","23","74","0","2018","A","N","Jackson County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","5","23","74","0","2018","A","","Jackson County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",41,662,38384720,8837555,322134,1115,57961,"",1.15,2.30,2.71,2.21,2.43,1.18,1.18,"",2,5.1,-130,-16.4,-2179259,-5.4,-1159167,-11.6,-17218,-5.1,130,13.2,6755,13.2
"48241","2","23","74","0","2018","A","N","Jasper County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","3","23","74","0","2018","A","N","Jasper County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","5","23","74","0","2018","A","","Jasper County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",50,495,26826076,6828643,298293,1042,54185,"",0.96,1.01,1.22,1.11,1.36,1.20,1.20,"",0,0.0,-398,-44.6,-23043144,-46.2,-6244541,-47.8,-419682,-58.5,-32,-3.0,-1675,-3.0
"48243","2","23","74","0","2018","A","N","Jeff Davis County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",68.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48243","3","23","74","0","2018","A","N","Jeff Davis County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.72,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48243","5","23","74","0","2018","A","N","Jeff Davis County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","2","23","74","0","2018","A","N","Jefferson County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","3","23","74","0","2018","A","","Jefferson County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,208,10159918,0,0,940,48865,"",2.38,2.34,2.17,0.00,0.00,0.93,0.93,"",0,0.0,-19,-8.4,-198703,-1.9,0,0.0,0,0.0,64,7.3,3316,7.3
"48245","5","23","74","0","2018","A","","Jefferson County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",447,14796,1093827908,235344642,13095480,1422,73926,"",0.94,2.43,2.85,2.70,2.97,1.17,1.17,"",10,2.3,894,6.4,61429538,6.0,14071652,6.4,-2097945,-13.8,-6,-0.4,-336,-0.5
"48247","2","23","74","0","2018","A","N","Jim Hogg County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",41.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48247","3","23","74","0","2018","A","N","Jim Hogg County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48247","5","23","74","0","2018","A","","Jim Hogg County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,18,537315,234591,5898,588,30558,"",0.53,0.22,0.15,0.31,0.29,0.70,0.70,"",1,20.0,-3,-14.3,-19094,-3.4,37032,18.7,4427,301.0,72,14.0,3743,14.0
"48249","2","23","74","0","2018","A","N","Jim Wells County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","3","23","74","0","2018","A","N","Jim Wells County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","5","23","74","0","2018","A","","Jim Wells County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",50,424,21187651,6683306,283290,961,49991,"",0.69,0.52,0.50,0.57,0.41,0.97,0.97,"",-5,-9.1,83,24.3,5857835,38.2,2200121,49.1,100492,55.0,96,11.1,5036,11.2
"48251","2","23","74","0","2018","A","N","Johnson County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48251","3","23","74","0","2018","A","N","Johnson County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48251","5","23","74","0","2018","A","","Johnson County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",423,4556,254324328,55727091,1230995,1073,55822,"",1.60,1.96,2.22,1.68,1.03,1.14,1.14,"",24,6.0,609,15.4,50060102,24.5,7506322,15.6,-14740,-1.2,78,7.8,4069,7.9
"48253","2","23","74","0","2018","A","N","Jones County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48253","3","23","74","0","2018","A","N","Jones County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48253","5","23","74","0","2018","A","","Jones County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",28,172,7092365,1957220,26189,794,41275,"",1.02,1.17,1.15,1.22,0.61,0.99,0.99,"",-1,-3.4,-14,-7.5,402602,6.0,-357630,-15.4,-9479,-26.6,101,14.6,5228,14.5
"48255","2","23","74","0","2018","A","N","Karnes County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48255","3","23","74","0","2018","A","N","Karnes County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.61,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48255","5","23","74","0","2018","A","","Karnes County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",29,109,5437476,1264658,19715,961,49961,"",0.89,0.35,0.29,0.33,0.11,0.83,0.83,"",0,0.0,-29,-21.0,-1148764,-17.4,-245425,-16.3,-7012,-26.2,42,4.6,2148,4.5
"48257","2","23","74","0","2018","A","N","Kaufman County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","3","23","74","0","2018","A","N","Kaufman County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","5","23","74","0","2018","A","","Kaufman County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",291,2297,124158475,27890245,423658,1039,54047,"",1.75,1.49,1.72,1.41,0.77,1.15,1.15,"",7,2.5,-380,-14.2,-22493359,-15.3,-7581642,-21.4,-853840,-66.8,-14,-1.3,-733,-1.3
"48259","2","23","74","0","2018","A","N","Kendall County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48259","5","23","74","0","2018","A","","Kendall County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",212,2104,126091567,26330189,614378,1152,59929,"",1.72,2.62,2.86,2.22,1.86,1.09,1.09,"",8,3.9,284,15.6,15837644,14.4,3708682,16.4,-126084,-17.0,-13,-1.1,-664,-1.1
"48263","2","23","74","0","2018","A","N","Kent County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",160.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48263","5","23","74","0","2018","A","N","Kent County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","2","23","74","0","2018","A","N","Kerr County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","3","23","74","0","2018","A","","Kerr County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,46,1913039,0,0,809,42045,"",4.62,3.51,3.79,0.00,0.00,1.09,1.09,"",0,0.0,-2,-4.2,-103577,-5.1,0,0.0,0,0.0,-7,-0.9,-410,-1.0
"48265","5","23","74","0","2018","A","","Kerr County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",178,1395,67641258,16145901,300679,932,48477,"",1.46,1.55,1.64,1.49,1.27,1.05,1.05,"",-1,-0.6,-2,-0.1,3331712,5.2,-664486,-4.0,-139142,-31.6,47,5.3,2435,5.3
"48267","2","23","74","0","2018","A","N","Kimble County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48267","3","23","74","0","2018","A","N","Kimble County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48267","5","23","74","0","2018","A","","Kimble County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,71,2847701,771376,11823,770,40015,"",1.24,1.12,1.32,1.01,0.93,1.18,1.18,"",-2,-10.0,-19,-21.1,-506065,-15.1,-177452,-18.7,-5715,-32.6,50,6.9,2578,6.9
"48269","5","23","74","0","2018","A","N","King County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","2","23","74","0","2018","A","N","Kinney County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",74.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","5","23","74","0","2018","A","N","Kinney County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","2","23","74","0","2018","A","N","Kleberg County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","3","23","74","0","2018","A","","Kleberg County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,37,1083791,172944,3113,567,29491,"",10.83,4.41,3.70,19.83,28.77,0.85,0.85,"",0,0.0,0,0.0,16574,1.6,-4300,-2.4,2937,1668.8,14,2.5,712,2.5
"48273","5","23","74","0","2018","A","","Kleberg County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",33,360,14975048,4191616,92785,800,41578,"",0.63,0.63,0.62,0.81,0.49,1.00,1.00,"",-1,-2.9,5,1.4,1265111,9.2,76870,1.9,-5728,-5.8,58,7.8,2995,7.8
"48275","2","23","74","0","2018","A","N","Knox County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48275","3","23","74","0","2018","A","N","Knox County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48275","5","23","74","0","2018","A","N","Knox County, Texas","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"48277","2","23","74","0","2018","A","N","Lamar County, Texas","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","3","23","74","0","2018","A","N","Lamar County, Texas","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
