"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46031","5","44-45","74","0","2016","A","","Corson County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,32,806469,428845,1924,480,24942,"",0.83,0.34,0.43,0.39,0.16,1.26,1.26,"",1,20.0,0,0.0,174923,27.7,44519,11.6,342,21.6,99,26.0,5155,26.1
"46033","5","44-45","74","0","2016","A","","Custer County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",33,245,5692747,3436245,16033,447,23259,"",0.91,0.94,1.15,1.25,0.97,1.23,1.23,"",-1,-2.9,-20,-7.5,-43522,-0.8,-115021,-3.2,663,4.3,30,7.2,1599,7.4
"46035","5","44-45","74","0","2016","A","","Davison County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",128,1947,53829157,26990487,112246,532,27651,"",1.44,1.40,1.82,1.61,1.47,1.30,1.30,"",2,1.6,-23,-1.2,-638900,-1.2,388382,1.5,3085,2.8,0,0.0,8,0.0
"46037","5","44-45","74","0","2016","A","","Day County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",30,275,5823208,3228304,13910,407,21143,"",1.20,1.27,1.59,1.49,0.67,1.25,1.25,"",0,0.0,-17,-5.8,-231020,-3.8,-65575,-2.0,1656,13.5,8,2.0,403,1.9
"46039","5","44-45","74","0","2016","A","","Deuel County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",20,100,2767724,1324603,7083,534,27747,"",1.02,0.66,0.81,0.65,0.32,1.24,1.24,"",0,0.0,-1,-1.0,46935,1.7,53761,4.2,589,9.1,16,3.1,786,2.9
"46041","3","44-45","74","0","2016","A","N","Dewey County, South Dakota","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",106.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46041","5","44-45","74","0","2016","A","","Dewey County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",15,127,2377986,1564130,6071,360,18724,"",1.00,0.52,0.46,0.56,0.21,0.89,0.89,"",0,0.0,7,5.8,151925,6.8,56293,3.7,975,19.1,3,0.8,148,0.8
"46043","5","44-45","74","0","2016","A","","Douglas County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",15,107,2120975,1185176,3110,382,19853,"",1.11,0.84,0.88,0.93,0.78,1.05,1.05,"",-1,-6.2,-3,-2.7,-34305,-1.6,-46101,-3.7,-405,-11.5,4,1.1,200,1.0
"46045","5","44-45","74","0","2016","A","","Edmunds County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,154,4713101,2076575,8874,587,30538,"",1.03,1.13,1.66,1.34,1.33,1.46,1.46,"",2,11.8,10,6.9,44966,1.0,149790,7.8,137,1.6,-37,-5.9,-1917,-5.9
"46047","5","44-45","74","0","2016","A","","Fall River County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,264,5944305,3354684,14253,432,22488,"",1.01,0.97,1.10,1.40,1.41,1.14,1.14,"",-1,-3.0,15,6.0,317098,5.6,172927,5.4,-11,-0.1,-2,-0.5,-81,-0.4
"46049","5","44-45","74","0","2016","A","","Faulk County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",10,45,743973,470997,1995,320,16625,"",0.95,0.67,0.61,0.62,0.79,0.91,0.91,"",-1,-9.1,-5,-10.0,-1395,-0.2,-60261,-11.3,-133,-6.2,35,12.3,1792,12.1
"46051","5","44-45","74","0","2016","A","","Grant County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",43,498,11957382,5638042,23203,461,23995,"",1.12,1.19,1.31,1.00,0.63,1.10,1.10,"",-1,-2.3,-3,-0.6,643532,5.7,89543,1.6,-566,-2.4,27,6.2,1416,6.3
"46053","5","44-45","74","0","2016","A","","Gregory County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",31,219,5175250,2822237,11974,455,23667,"",1.26,1.30,1.84,1.69,1.25,1.41,1.41,"",0,0.0,7,3.3,236545,4.8,44683,1.6,828,7.4,7,1.6,371,1.6
"46055","5","44-45","74","0","2016","A","","Haakon County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,97,2540701,1297240,4808,503,26170,"",1.13,1.10,1.45,1.57,1.58,1.31,1.32,"",0,0.0,6,6.6,180512,7.6,76922,6.3,1016,26.8,6,1.2,305,1.2
"46057","5","44-45","74","0","2016","A","","Hamlin County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",17,152,5060372,2068289,9855,642,33402,"",0.67,0.72,1.21,0.78,0.48,1.69,1.69,"",-2,-10.5,10,7.0,470728,10.3,110121,5.6,1101,12.6,21,3.4,1100,3.4
"46059","5","44-45","74","0","2016","A","","Hand County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",21,139,2940535,1719370,6843,408,21206,"",1.27,0.90,1.04,1.02,1.30,1.16,1.16,"",0,0.0,1,0.7,79338,2.8,73154,4.4,1101,19.2,9,2.3,448,2.2
"46061","5","44-45","74","0","2016","A","","Hanson County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,34,924547,423039,1166,527,27394,"",0.57,0.49,0.65,0.49,0.13,1.35,1.35,"",-1,-14.3,-3,-8.1,-30606,-3.2,-35653,-7.8,-66,-5.4,31,6.2,1579,6.1
"46063","5","44-45","74","0","2016","A","","Harding County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,36,930041,480929,1135,492,25597,"",0.75,0.73,0.86,0.88,0.46,1.16,1.16,"",0,0.0,0,0.0,-164569,-15.0,-13398,-2.7,459,67.9,-101,-17.0,-5237,-17.0
"46065","5","44-45","74","0","2016","A","","Hughes County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",101,1490,40356935,18922160,79059,521,27090,"",1.12,1.23,1.40,1.77,1.33,1.14,1.14,"",2,2.0,54,3.8,2347982,6.2,1041695,5.8,9075,13.0,12,2.4,621,2.3
"46067","5","44-45","74","0","2016","A","","Hutchinson County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",36,298,6899357,3659982,13374,445,23165,"",1.21,1.02,1.25,1.15,1.26,1.22,1.22,"",1,2.9,12,4.2,348811,5.3,238949,7.0,2667,24.9,4,0.9,221,1.0
"46069","5","44-45","74","0","2016","A","","Hyde County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",7,71,1534793,827307,1957,419,21770,"",1.07,1.19,1.19,1.29,0.56,1.01,1.01,"",0,0.0,4,6.0,59111,4.0,54741,7.1,143,7.9,-3,-0.7,-173,-0.8
"46071","5","44-45","74","0","2016","A","","Jackson County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,121,1937446,1401533,4382,309,16067,"",1.22,1.52,1.54,2.70,1.31,1.01,1.01,"",0,0.0,8,7.1,29157,1.5,34801,2.5,194,4.6,-16,-4.9,-833,-4.9
"46073","5","44-45","74","0","2016","A","","Jerauld County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",8,46,1012648,524197,2278,426,22175,"",0.68,0.30,0.34,0.23,0.26,1.12,1.13,"",-1,-11.1,-2,-4.2,-27256,-2.6,-101857,-16.3,-19,-0.8,13,3.1,697,3.2
"46075","5","44-45","74","0","2016","A","","Jones County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,81,2158772,1117752,3548,514,26706,"",1.20,1.65,2.75,2.04,2.18,1.66,1.67,"",-1,-10.0,-1,-1.2,-50291,-2.3,-38921,-3.4,342,10.7,-7,-1.3,-371,-1.4
"46077","5","44-45","74","0","2016","A","","Kingsbury County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",24,156,2795108,1588513,8935,346,17975,"",1.01,0.81,0.74,0.65,0.73,0.92,0.92,"",-2,-7.7,8,5.4,-2264,-0.1,-47020,-2.9,820,10.1,-18,-4.9,-937,-5.0
"46079","5","44-45","74","0","2016","A","","Lake County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",51,511,13081724,5945388,23003,493,25613,"",1.03,0.94,1.13,1.00,0.60,1.19,1.19,"",0,0.0,-1,-0.2,37879,0.3,59869,1.0,-952,-4.0,3,0.6,137,0.5
"46081","5","44-45","74","0","2016","A","","Lawrence County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",142,1421,39329519,19591025,97011,532,27684,"",1.12,1.08,1.59,1.23,1.24,1.47,1.47,"",3,2.2,12,0.9,-366488,-0.9,412596,2.2,2488,2.6,-10,-1.8,-488,-1.7
"46083","5","44-45","74","0","2016","A","","Lincoln County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",154,2236,77125982,30422948,221646,663,34488,"",0.77,0.96,1.25,0.94,1.13,1.30,1.30,"",2,1.3,290,14.9,7959766,11.5,3303440,12.2,11177,5.3,-21,-3.1,-1061,-3.0
"46085","5","44-45","74","0","2016","A","","Lyman County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",17,200,4085186,2539763,14652,393,20451,"",1.29,1.25,1.56,1.38,1.13,1.25,1.25,"",1,6.2,39,24.2,705490,20.9,515181,25.4,6819,87.1,-11,-2.7,-552,-2.6
"46087","5","44-45","74","0","2016","A","","McCook County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",22,156,3334324,1697788,4820,412,21420,"",0.89,1.03,1.14,0.90,0.52,1.11,1.11,"",1,4.8,5,3.3,147068,4.6,46806,2.8,329,7.3,5,1.2,254,1.2
"46089","5","44-45","74","0","2016","A","","McPherson County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",8,51,1233654,749378,3456,462,24032,"",0.85,0.75,1.08,1.29,1.36,1.42,1.42,"",0,0.0,4,8.5,79616,6.9,63043,9.2,-541,-13.5,-9,-1.9,-435,-1.8
"46091","5","44-45","74","0","2016","A","","Marshall County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",18,158,3850543,1911020,11647,469,24396,"",0.86,0.86,1.03,0.79,0.74,1.20,1.20,"",-1,-5.3,-12,-7.1,-90097,-2.3,11841,0.6,859,8.0,23,5.2,1182,5.1
"46093","1","44-45","74","0","2016","A","","Meade County, South Dakota","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,43,1451429,0,0,657,34151,"",17.71,19.18,28.22,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,10181,0.7,0,0.0,0,0.0,19,3.0,955,2.9
"46093","5","44-45","74","0","2016","A","","Meade County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",80,695,22029504,10069241,56664,609,31682,"",0.93,0.91,1.32,1.22,1.06,1.45,1.46,"",3,3.9,5,0.7,1399355,6.8,-40493,-0.4,1442,2.6,34,5.9,1769,5.9
"46095","5","44-45","74","0","2016","A","N","Mellette County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"46097","5","44-45","74","0","2016","A","","Miner County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,59,1202668,678312,2056,391,20355,"",0.98,0.73,0.82,0.80,0.57,1.12,1.13,"",0,0.0,3,5.4,3398,0.3,2436,0.4,-161,-7.3,-25,-6.0,-1253,-5.8
"46099","5","44-45","74","0","2016","A","","Minnehaha County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",856,16329,479254906,216762823,965570,564,29350,"",1.12,1.18,1.32,1.28,1.14,1.12,1.12,"",5,0.6,287,1.8,14956398,3.2,5824010,2.8,52278,5.7,7,1.3,407,1.4
"46101","5","44-45","74","0","2016","A","","Moody County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",17,143,2428005,1415195,4544,327,16999,"",0.78,0.54,0.44,0.38,0.12,0.82,0.82,"",-1,-5.6,-2,-1.4,208006,9.4,37779,2.7,-319,-6.6,33,11.2,1715,11.2
"46102","5","44-45","74","0","2016","A","N","Oglala Lakota County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",10,125.0,0,0,0,0,0,0,0,0,0,0,0,0
"46103","1","44-45","74","0","2016","A","","Pennington County, South Dakota","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,70,1267725,0,0,347,18025,"",12.91,3.81,2.90,0.00,0.00,0.76,0.76,"",1,33.3,15,27.3,-128406,-9.2,0,0.0,0,0.0,-142,-29.0,-7398,-29.1
"46103","5","44-45","74","0","2016","A","","Pennington County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",582,8703,234482161,118686853,511368,518,26942,"",1.23,1.38,1.65,1.55,1.29,1.19,1.19,"",-9,-1.5,9,0.1,1064466,0.5,1714505,1.5,6653,1.3,2,0.4,93,0.3
"46105","5","44-45","74","0","2016","A","","Perkins County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,136,3073993,1786684,8769,434,22561,"",1.17,1.00,1.31,1.09,1.08,1.30,1.30,"",0,0.0,-9,-6.2,-16758,-0.5,-61112,-3.3,-4383,-33.3,25,6.1,1307,6.1
"46107","5","44-45","74","0","2016","A","","Potter County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",18,126,2551117,1331207,3993,389,20234,"",1.31,1.30,1.42,1.21,0.80,1.09,1.09,"",-1,-5.3,3,2.4,73340,3.0,-68620,-4.9,96,2.5,1,0.3,48,0.2
"46109","5","44-45","74","0","2016","A","","Roberts County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,374,8329108,4672365,25059,428,22260,"",1.04,0.94,1.11,0.90,0.71,1.18,1.19,"",0,0.0,8,2.2,243241,3.0,189773,4.2,3561,16.6,3,0.7,152,0.7
"46111","5","44-45","74","0","2016","A","","Sanborn County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,39,464373,373074,1708,229,11932,"",0.60,0.61,0.41,0.51,0.61,0.67,0.68,"",0,0.0,-2,-4.9,-66574,-12.5,284,0.1,29,1.7,-23,-9.1,-1151,-8.8
"46115","5","44-45","74","0","2016","A","","Spink County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",29,231,5328389,2817885,17888,445,23117,"",0.98,0.87,1.00,1.06,1.07,1.15,1.15,"",0,0.0,7,3.1,158972,3.1,174447,6.6,3966,28.5,1,0.2,22,0.1
"46117","5","44-45","74","0","2016","A","","Stanley County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",17,143,5146350,2105057,9041,692,35988,"",1.12,0.97,1.81,1.04,0.39,1.85,1.86,"",-1,-5.6,-3,-2.1,-8576,-0.2,2394,0.1,-658,-6.8,12,1.8,620,1.8
"46119","5","44-45","74","0","2016","A","","Sully County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",12,88,2500142,1260050,4018,547,28465,"",1.18,1.34,1.95,1.38,1.05,1.45,1.46,"",-1,-7.7,0,0.0,-53300,-2.1,-20380,-1.6,-219,-5.2,-9,-1.6,-442,-1.5
"46121","3","44-45","74","0","2016","A","N","Todd County, South Dakota","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",142.37,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46121","5","44-45","74","0","2016","A","","Todd County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",23,255,4742969,3066651,32369,358,18612,"",2.04,0.80,0.74,0.88,0.64,0.92,0.92,"",0,0.0,-6,-2.3,-255164,-5.1,-194765,-6.0,-14270,-30.6,-10,-2.7,-532,-2.8
"46123","5","44-45","74","0","2016","A","","Tripp County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",39,329,8526130,4281726,12842,498,25909,"",1.35,1.39,1.93,1.73,1.56,1.39,1.39,"",2,5.4,8,2.5,-48273,-0.6,114851,2.8,680,5.6,-16,-3.1,-844,-3.2
"46125","5","44-45","74","0","2016","A","","Turner County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,202,3312485,1977537,7397,315,16385,"",0.88,0.88,0.77,0.78,0.55,0.87,0.87,"",1,3.7,6,3.1,158360,5.0,88556,4.7,696,10.4,5,1.6,272,1.7
"46127","5","44-45","74","0","2016","A","","Union County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",46,746,28986748,10336833,57803,747,38869,"",0.62,0.70,0.92,0.65,0.68,1.32,1.32,"",0,0.0,28,3.9,3655338,14.4,449151,4.5,397,0.7,68,10.0,3580,10.1
"46129","5","44-45","74","0","2016","A","","Walworth County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",40,354,7267389,4341514,15003,394,20510,"",1.44,1.46,1.61,1.64,0.65,1.10,1.11,"",1,2.6,-7,-1.9,-72594,-1.0,-156932,-3.5,-128,-0.8,3,0.8,201,1.0
"46135","5","44-45","74","0","2016","A","","Yankton County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",113,1625,38390419,20161390,88196,454,23626,"",1.26,1.15,1.22,1.20,1.23,1.06,1.06,"",3,2.7,0,0.0,865419,2.3,456964,2.3,2788,3.3,10,2.3,536,2.3
"46137","5","44-45","74","0","2016","A","N","Ziebach County, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46999","5","44-45","74","0","2016","A","N","Unknown Or Undefined, South Dakota","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","44-45","54","0","2016","A","","Tennessee -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",4,179,5160402,0,0,554,28789,"",0.37,0.19,0.19,0.00,0.00,1.02,1.02,"",-1,-20.0,-36,-16.7,-895551,-14.8,0,0.0,0,0.0,11,2.0,567,2.0
"47000","5","44-45","54","0","2016","A","","Tennessee -- Statewide","Private","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",21714,333837,10005196844,2937969811,17877465,576,29970,"",1.32,1.04,1.16,1.05,0.73,1.12,1.12,"",316,1.5,7968,2.4,391524385,4.1,-154689009,-5.0,-3808257,-17.6,9,1.6,468,1.6
"47001","5","44-45","74","0","2016","A","","Anderson County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",217,3411,90216588,28548937,121180,509,26448,"",1.24,0.79,0.67,0.75,0.41,0.86,0.86,"",-2,-0.9,144,4.4,6048488,7.2,-1936730,-6.4,-38991,-24.3,13,2.6,681,2.6
"47003","5","44-45","74","0","2016","A","","Bedford County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",130,1654,46581597,14695949,98095,542,28170,"",1.49,0.81,1.03,0.72,0.57,1.28,1.28,"",-3,-2.3,90,5.8,4466335,10.6,220958,1.5,-7292,-6.9,24,4.6,1248,4.6
"47005","5","44-45","74","0","2016","A","","Benton County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",59,633,15045752,5647807,45036,457,23769,"",1.81,1.45,1.96,1.58,1.04,1.35,1.35,"",0,0.0,6,1.0,366206,2.5,-458782,-7.5,-14841,-24.8,7,1.6,372,1.6
"47007","5","44-45","74","0","2016","A","","Bledsoe County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",20,100,2117054,787720,5944,408,21224,"",1.32,0.41,0.49,0.78,0.44,1.19,1.19,"",-2,-9.1,-14,-12.3,-48603,-2.2,-148251,-15.8,-3300,-35.7,41,11.2,2157,11.3
"47009","5","44-45","74","0","2016","A","","Blount County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",347,5971,195773021,52086381,294328,631,32789,"",1.37,1.13,1.46,1.11,0.52,1.28,1.28,"",9,2.7,142,2.4,5509614,2.9,-3464720,-6.2,-190276,-39.3,3,0.5,146,0.4
"47011","5","44-45","74","0","2016","A","","Bradley County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",336,4879,132982831,42148635,251714,524,27259,"",1.66,1.05,1.30,1.01,0.71,1.24,1.24,"",10,3.1,-47,-1.0,-1251436,-0.9,-4372935,-9.4,-60336,-19.3,0,0.0,10,0.0
"47013","5","44-45","74","0","2016","A","","Campbell County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",125,1584,34125678,12644550,73698,414,21549,"",1.88,1.55,1.79,1.62,0.86,1.15,1.16,"",3,2.5,37,2.4,1510251,4.6,-1175106,-8.5,-18449,-20.0,9,2.2,467,2.2
"47015","5","44-45","74","0","2016","A","","Cannon County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,196,4201631,1582072,8892,413,21464,"",1.26,0.85,0.99,0.92,0.73,1.16,1.16,"",1,3.7,12,6.5,86933,2.1,6245,0.4,-4445,-33.3,-17,-4.0,-898,-4.0
"47017","5","44-45","74","0","2016","A","","Carroll County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",84,777,16229153,6473390,40182,402,20887,"",1.71,0.96,1.03,1.12,0.85,1.08,1.07,"",0,0.0,13,1.7,640504,4.1,-328356,-4.8,-11706,-22.6,9,2.3,472,2.3
"47019","5","44-45","74","0","2016","A","","Carter County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",127,1775,40068434,14843014,66596,434,22573,"",1.73,1.46,1.78,1.72,0.65,1.22,1.22,"",-3,-2.3,3,0.2,1621629,4.2,-789860,-5.1,-16960,-20.3,17,4.1,878,4.0
"47021","5","44-45","74","0","2016","A","","Cheatham County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",72,937,22869495,8251061,35921,469,24401,"",1.09,1.05,1.11,1.07,0.48,1.06,1.06,"",-4,-5.3,2,0.2,894525,4.1,-653028,-7.3,-3329,-8.5,17,3.8,903,3.8
"47023","5","44-45","74","0","2016","A","","Chester County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",49,414,10270139,3374695,18689,478,24837,"",1.73,1.00,1.31,1.08,0.47,1.31,1.31,"",4,8.9,-1,-0.2,-227925,-2.2,-303691,-8.3,-7682,-29.1,-8,-1.6,-454,-1.8
"47025","5","44-45","74","0","2016","A","","Claiborne County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",79,792,17569007,6593908,58988,426,22176,"",1.52,0.81,0.92,0.91,0.77,1.13,1.14,"",3,3.9,4,0.5,-82517,-0.5,-517424,-7.3,-8071,-12.0,-5,-1.2,-227,-1.0
"47027","5","44-45","74","0","2016","A","","Clay County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",22,150,3192129,1317917,22499,410,21305,"",1.53,0.85,1.05,0.81,1.13,1.24,1.24,"",0,0.0,13,9.5,404614,14.5,-7347,-0.6,2173,10.7,19,4.9,958,4.7
"47029","5","44-45","74","0","2016","A","","Cocke County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",110,1360,31756516,11467732,48916,449,23348,"",2.11,1.60,2.00,1.68,0.89,1.25,1.25,"",3,2.8,50,3.8,1514251,5.0,-720255,-5.9,-16205,-24.9,5,1.1,265,1.1
"47031","5","44-45","74","0","2016","A","","Coffee County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",230,4119,178216388,38218458,251281,832,43265,"",1.66,1.44,2.56,1.36,1.10,1.77,1.78,"",5,2.2,136,3.4,1498388,0.8,49368,0.1,-9019,-3.5,-21,-2.5,-1108,-2.5
"47033","5","44-45","74","0","2016","A","","Crockett County, Tennessee","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",41,293,5836279,2289190,13985,383,19925,"",1.45,0.71,0.65,0.66,0.40,0.91,0.91,"",0,0.0,3,1.0,-69629,-1.2,-206789,-8.3,-7453,-34.8,-9,-2.3,-434,-2.1
