"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1242","5","44-45","44","0","2017","A","","Austin-Round Rock, TX MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5707,104257,3651379660,1021941579,17751164,674,35023,"",0.93,0.96,1.00,0.99,1.00,1.04,1.04,"",114,2.0,1787,1.7,165621838,4.8,22551435,2.3,2170999,13.9,20,3.1,1006,3.0
"C1254","5","44-45","44","0","2017","A","","Bakersfield, CA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1882,32497,947161513,242287379,9582383,561,29146,"",0.95,0.93,1.07,0.87,0.96,1.15,1.15,"",21,1.1,129,0.4,24644849,2.7,1477465,0.6,-633509,-6.2,13,2.4,645,2.3
"C1258","5","44-45","44","0","2017","A","","Baltimore-Columbia-Towson, MD MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8835,136037,4158202675,1248494527,24838783,588,30567,"",1.15,0.93,0.86,1.04,1.21,0.93,0.93,"",-112,-1.3,-2010,-1.5,2478625,0.1,-21029517,-1.7,-3119954,-11.2,9,1.6,463,1.5
"C1262","5","44-45","44","0","2017","A","","Bangor, ME MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",673,10622,287887338,119144176,1553883,521,27102,"",1.30,1.39,1.64,1.70,1.67,1.18,1.18,"",-10,-1.5,-200,-1.8,6982520,2.5,1442311,1.2,-223660,-12.6,22,4.4,1144,4.4
"C1270","5","44-45","44","0","2017","A","","Barnstable Town, MA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1435,15489,501479453,215542964,5600523,623,32376,"",1.43,1.45,1.79,1.33,1.54,1.24,1.24,"",-1,-0.1,-4,0.0,11426206,2.3,4362753,2.1,50357,0.9,15,2.5,745,2.4
"C1294","5","44-45","44","0","2017","A","","Baton Rouge, LA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3029,43449,1228540512,390529235,4422953,544,28276,"",1.23,1.03,1.02,1.08,0.97,0.99,0.99,"",69,2.3,352,0.8,31582924,2.6,12322645,3.3,50513,1.2,10,1.9,502,1.8
"C1298","5","44-45","44","0","2017","A","","Battle Creek, MI MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",380,5461,151629172,50635235,1087024,534,27764,"",1.60,0.89,0.86,1.02,0.98,0.97,0.97,"",7,1.9,-98,-1.8,858919,0.6,-651545,-1.3,-175546,-13.9,12,2.3,642,2.4
"C1302","5","44-45","44","0","2017","A","","Bay City, MI MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",315,5037,133497791,45903438,895627,510,26505,"",1.42,1.34,1.50,1.47,1.22,1.12,1.12,"",-2,-0.6,-41,-0.8,4110576,3.2,691699,1.5,-90831,-9.2,20,4.1,1025,4.0
"C1314","5","44-45","44","0","2017","A","","Beaumont-Port Arthur, TX MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1350,19646,616174376,187953579,3365365,603,31364,"",1.53,1.13,1.15,1.08,0.78,1.02,1.02,"",-20,-1.5,-158,-0.8,18629058,3.1,172994,0.1,312156,10.2,23,4.0,1192,4.0
"C1322","5","44-45","44","0","2017","A","","Beckley, WV MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",477,6312,174689209,76748881,1542310,532,27678,"",1.42,1.37,1.74,1.59,1.52,1.27,1.27,"",-2,-0.4,-130,-2.0,248300,0.1,-818162,-1.1,-238138,-13.4,11,2.1,599,2.2
"C1338","5","44-45","44","0","2017","A","","Bellingham, WA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",758,10950,331847043,269116493,1880071,583,30305,"",0.97,1.11,1.31,1.07,0.72,1.18,1.18,"",-16,-2.1,47,0.4,17925856,5.7,13381176,5.2,-84469,-4.3,29,5.2,1513,5.3
"C1346","5","44-45","44","0","2017","A","","Bend-Redmond, OR MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",829,11443,350923866,274590513,5913464,590,30666,"",0.94,1.30,1.60,1.25,1.66,1.23,1.23,"",33,4.1,528,4.8,24030780,7.4,20939824,8.3,421645,7.7,14,2.4,718,2.4
"C1374","5","44-45","44","0","2017","A","N","Billings, MT MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",769,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,0.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1378","5","44-45","44","0","2017","A","","Binghamton, NY MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",829,11798,310940399,123016614,2390198,507,26356,"",1.46,1.08,1.14,1.36,1.23,1.06,1.06,"",1,0.1,-243,-2.0,6209029,2.0,42019,0.0,-553411,-18.8,20,4.1,1048,4.1
"C1382","5","44-45","44","0","2017","A","","Birmingham-Hoover, AL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4347,57718,1678235361,513247823,5286061,559,29076,"",1.41,1.07,1.07,1.12,1.15,1.00,1.00,"",37,0.9,-539,-0.9,17727946,1.1,-3323934,-0.6,-729228,-12.1,11,2.0,573,2.0
"C1390","5","44-45","44","0","2017","A","N","Bismarck, ND MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",502,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",-6,-1.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","44-45","44","0","2017","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",524,8306,196160441,65861155,498691,454,23617,"",1.16,1.09,1.11,1.20,0.82,1.02,1.02,"",0,0.0,-56,-0.7,3584225,1.9,-238865,-0.4,-135552,-21.4,11,2.5,586,2.5
"C1401","5","44-45","44","0","2017","A","","Bloomington, IL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",496,9538,241497318,109971520,2188646,487,25320,"",1.24,0.98,0.86,1.00,1.21,0.88,0.88,"",-13,-2.6,-97,-1.0,4341886,1.8,-878939,-0.8,-298365,-12.0,14,3.0,705,2.9
"C1402","5","44-45","44","0","2017","A","","Bloomington, IN MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",459,7296,181439320,67399161,814034,478,24870,"",1.31,0.98,0.99,1.17,1.08,1.01,1.01,"",-7,-1.5,-101,-1.4,6384648,3.6,736786,1.1,-97980,-10.7,23,5.1,1203,5.1
"C1410","5","44-45","44","0","2017","A","","Bloomsburg-Berwick, PA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",274,3972,96684300,35633319,1568973,468,24339,"",1.30,0.89,0.76,1.18,1.26,0.86,0.86,"",0,0.0,-102,-2.5,-1791417,-1.8,-552594,-1.5,-246516,-13.6,3,0.6,165,0.7
"C1426","5","44-45","44","0","2017","A","","Boise City, ID MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2122,35906,1182843328,857089345,8367040,634,32943,"",0.92,1.06,1.37,1.08,1.29,1.29,1.29,"",35,1.7,912,2.6,58895406,5.2,51457482,6.4,157650,1.9,16,2.6,824,2.6
"C1446","5","44-45","44","0","2017","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",16174,257074,8788568271,3487194932,71332146,657,34187,"",0.92,0.88,0.71,0.78,0.85,0.80,0.80,"",-143,-0.9,921,0.4,358870005,4.3,68025267,2.0,1211339,1.7,24,3.8,1278,3.9
"C1450","5","44-45","44","0","2017","A","","Boulder, CO MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1113,17491,586894736,222057402,3243872,645,33553,"",0.69,0.88,0.81,0.92,0.96,0.92,0.92,"",-4,-0.4,84,0.5,10137406,1.8,5504457,2.5,20717,0.6,8,1.3,419,1.3
"C1454","5","44-45","44","0","2017","A","","Bowling Green, KY MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",613,8616,218212270,85514314,1305118,487,25328,"",1.29,1.06,1.18,1.05,0.83,1.11,1.11,"",-18,-2.9,141,1.7,8037890,3.8,2238290,2.7,-180317,-12.1,10,2.1,528,2.1
"C1474","5","44-45","44","0","2017","A","","Bremerton-Silverdale, WA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",675,10911,341087740,279543033,2143876,601,31260,"",0.95,1.13,1.25,1.63,1.56,1.11,1.10,"",3,0.4,244,2.3,16248350,5.0,17592046,6.7,-123942,-5.5,15,2.6,806,2.6
"C1486","5","44-45","44","0","2017","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3422,49644,1984260619,720130464,22650066,769,39970,"",0.91,1.07,0.89,1.08,1.32,0.84,0.83,"",-5,-0.1,-422,-0.8,-28052164,-1.4,-1415178,-0.2,-1015152,-4.3,-4,-0.5,-223,-0.6
"C1518","5","44-45","44","0","2017","A","","Brownsville-Harlingen, TX MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1006,17312,436590404,154795257,2640119,485,25219,"",1.45,1.13,1.56,1.25,1.34,1.38,1.38,"",-9,-0.9,-1077,-5.9,-18702728,-4.1,-12621848,-7.5,41542,1.6,9,1.9,460,1.9
"C1526","5","44-45","44","0","2017","A","","Brunswick, GA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",486,5633,146522526,56971113,587710,500,26011,"",1.51,1.22,1.38,1.34,1.21,1.13,1.14,"",-40,-7.6,116,2.1,7655529,5.5,2686252,4.9,-103629,-15.0,16,3.3,838,3.3
"C1538","5","44-45","44","0","2017","A","","Buffalo-Cheektowaga-Niagara Falls, NY MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3909,61461,1656683853,618614085,13307031,518,26955,"",1.25,1.03,1.03,1.12,1.11,1.00,1.00,"",42,1.1,-1795,-2.8,1587540,0.1,1729357,0.3,-2701510,-16.9,15,3.0,790,3.0
"C1550","5","44-45","44","0","2017","A","","Burlington, NC MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",591,9049,228547771,149878145,839413,486,25257,"",1.62,1.36,1.53,1.22,1.02,1.12,1.12,"",-8,-1.3,254,2.9,14360105,6.7,13703636,10.1,-774204,-48.0,18,3.8,904,3.7
"C1554","5","44-45","44","0","2017","A","","Burlington-South Burlington, VT MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",968,14819,462176299,227534209,7143396,600,31187,"",1.09,1.11,1.20,1.29,1.63,1.08,1.08,"",1,0.1,-110,-0.7,14908965,3.3,6811604,3.1,-22552,-0.3,24,4.2,1227,4.1
"C1568","5","44-45","44","0","2017","A","","California-Lexington Park, MD MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",307,4649,123341668,41961640,687403,510,26529,"",1.35,0.96,0.69,1.30,1.38,0.71,0.71,"",3,1.0,90,2.0,4113180,3.4,1066121,2.6,-74150,-9.7,7,1.4,377,1.4
"C1594","5","44-45","44","0","2017","A","","Canton-Massillon, OH MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1231,20203,521105636,181715664,3424805,496,25793,"",1.27,1.10,1.24,1.15,0.98,1.12,1.12,"",-11,-0.9,-189,-0.9,15688961,3.1,1015024,0.6,918960,36.7,19,4.0,1008,4.1
"C1598","5","44-45","44","0","2017","A","","Cape Coral-Fort Myers, FL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2877,40750,1208703753,330009679,2452112,570,29662,"",1.25,1.45,1.75,1.48,1.55,1.21,1.21,"",-4,-0.1,293,0.7,28904096,2.4,7613812,2.4,-998319,-28.9,9,1.6,500,1.7
"C1602","5","44-45","44","0","2017","A","","Cape Girardeau, MO-IL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",428,6296,157522068,71431403,505236,481,25021,"",1.28,1.32,1.51,1.47,1.20,1.15,1.15,"",7,1.7,-45,-0.7,5525295,3.6,-158872,-0.2,-182414,-26.5,20,4.3,1050,4.4
"C1606","5","44-45","44","0","2017","A","","Carbondale-Marion, IL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",414,6814,173008114,81368932,1744253,488,25392,"",1.50,1.17,1.30,1.47,1.64,1.11,1.11,"",-7,-1.7,-10,-0.1,4538295,2.7,2211913,2.8,-280768,-13.9,13,2.7,703,2.8
"C1618","5","44-45","44","0","2017","A","","Carson City, NV MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",205,3247,113713123,74560713,1336024,674,35024,"",0.95,0.99,1.25,1.34,1.50,1.26,1.26,"",3,1.5,118,3.8,6792774,6.4,5826431,8.5,180046,15.6,17,2.6,856,2.5
"C1622","5","44-45","44","0","2017","A","","Casper, WY MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",330,4733,139107110,93384250,786754,565,29393,"",0.88,1.13,1.23,1.06,0.75,1.09,1.09,"",-12,-3.5,-200,-4.1,-930770,-0.7,-3577327,-3.7,85839,12.2,19,3.5,1006,3.5
"C1630","5","44-45","44","0","2017","A","","Cedar Rapids, IA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",888,15459,434958732,292053540,2730840,541,28137,"",1.04,0.99,0.96,0.85,0.70,0.97,0.97,"",6,0.7,6,0.0,10335587,2.4,7625978,2.7,-5971,-0.2,13,2.5,658,2.4
"C1654","5","44-45","44","0","2017","A","","Chambersburg-Waynesboro, PA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",477,7212,184058980,68754152,2836439,491,25520,"",1.37,1.12,1.21,1.21,1.27,1.07,1.07,"",9,1.9,132,1.9,6275303,3.5,3157475,4.8,-178459,-5.9,8,1.7,409,1.6
"C1658","5","44-45","44","0","2017","A","","Champaign-Urbana, IL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",639,10000,246845292,114095129,2130619,475,24684,"",1.27,0.93,0.88,1.18,1.21,0.95,0.95,"",-17,-2.6,-5,0.0,4909464,2.0,1456557,1.3,-263283,-11.0,10,2.2,503,2.1
"C1662","5","44-45","44","0","2017","A","","Charleston, WV MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",834,12165,335002236,145920309,2846208,530,27537,"",1.25,1.04,1.11,1.27,1.29,1.06,1.06,"",-18,-2.1,-369,-2.9,-3210920,-0.9,-3042965,-2.0,-313521,-9.9,11,2.1,554,2.1
"C1670","5","44-45","44","0","2017","A","","Charleston-North Charleston, SC MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2635,40057,1187184563,539175210,5299902,570,29638,"",1.22,1.10,1.21,1.17,1.30,1.10,1.10,"",13,0.5,25,0.1,37360901,3.2,9173130,1.7,-239478,-4.3,18,3.3,916,3.2
"C1674","5","44-45","44","0","2017","A","","Charlotte-Concord-Gastonia, NC-SC MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7780,126517,3707522405,2120359008,15318744,564,29305,"",1.06,0.99,0.92,0.84,0.75,0.93,0.93,"",41,0.5,955,0.8,82970802,2.3,44797789,2.2,-11627670,-43.2,9,1.6,438,1.5
"C1682","5","44-45","44","0","2017","A","","Charlottesville, VA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",754,11356,319476965,98897697,802386,541,28133,"",0.87,0.93,0.90,1.21,1.14,0.97,0.97,"",2,0.3,399,3.6,16227155,5.4,6752579,7.3,-154848,-16.2,9,1.7,457,1.7
"C1686","5","44-45","44","0","2017","A","","Chattanooga, TN-GA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1842,26974,798602593,243247716,1804007,569,29606,"",1.43,1.01,1.14,1.04,0.89,1.12,1.12,"",-7,-0.4,186,0.7,18175983,2.3,3057680,1.3,-56873,-3.1,9,1.6,472,1.6
"C1694","5","44-45","44","0","2017","A","","Cheyenne, WY MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",308,5478,155120839,107673446,830019,545,28318,"",0.80,1.09,1.20,1.31,1.13,1.11,1.11,"",-3,-1.0,-250,-4.4,-4658046,-2.9,-3360629,-3.0,14393,1.8,9,1.7,426,1.5
"C1698","5","44-45","44","0","2017","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",25210,461103,14538345811,5633064218,113603897,606,31530,"",0.95,0.93,0.85,0.93,0.92,0.92,0.92,"",-1040,-4.0,-2383,-0.5,394999013,2.8,63934809,1.1,-15805787,-12.2,19,3.2,1015,3.3
"C1702","5","44-45","44","0","2017","A","","Chico, CA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",646,11082,354706161,83467857,3440252,616,32006,"",0.73,1.22,1.68,1.42,1.76,1.38,1.38,"",-11,-1.7,516,4.9,33501473,10.4,4469877,5.7,-30655,-0.9,31,5.3,1605,5.3
"C1714","5","44-45","44","0","2017","A","","Cincinnati, OH-KY-IN MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6332,108033,3162406779,1050269044,19129662,563,29273,"",1.10,0.94,0.93,0.98,0.92,0.98,0.98,"",-13,-0.2,1426,1.3,136261944,4.5,20696052,2.0,2995210,18.6,17,3.1,887,3.1
"C1730","5","44-45","44","0","2017","A","","Clarksville, TN-KY MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",831,12223,332351396,108319951,942693,523,27191,"",1.58,1.28,1.60,1.35,0.83,1.25,1.25,"",9,1.1,6,0.0,11430837,3.6,959635,0.9,-33491,-3.4,18,3.6,923,3.5
"C1742","5","44-45","44","0","2017","A","","Cleveland, TN MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",368,5122,141943744,44794747,269924,533,27714,"",1.65,1.05,1.30,1.03,0.72,1.24,1.23,"",-8,-2.1,-50,-1.0,1383355,1.0,-29331,-0.1,-2425,-0.9,10,1.9,534,2.0
"C1746","5","44-45","44","0","2017","A","","Cleveland-Elyria, OH MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6506,99634,2747817125,903647132,17580314,530,27579,"",1.10,0.90,0.84,0.96,0.86,0.94,0.94,"",21,0.3,-1699,-1.7,19293385,0.7,-12623784,-1.4,4048691,29.9,12,2.3,653,2.4
"C1766","5","44-45","44","0","2017","A","","Coeur d'Alene, ID MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",565,8633,269452192,203450071,2054676,600,31210,"",1.01,1.30,1.89,1.36,1.53,1.45,1.45,"",9,1.6,142,1.7,12448733,4.8,9562876,4.9,-31351,-1.5,18,3.1,943,3.1
"C1778","5","44-45","44","0","2017","A","","College Station-Bryan, TX MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",726,11800,327492940,104815410,1580208,534,27754,"",1.28,0.97,1.18,1.27,1.37,1.21,1.21,"",15,2.1,120,1.0,15630214,5.0,2804844,2.7,227041,16.8,21,4.1,1054,3.9
"C1782","5","44-45","44","0","2017","A","","Colorado Springs, CO MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1986,33145,994812868,413167444,6207380,577,30014,"",0.91,1.08,1.18,1.12,1.11,1.09,1.09,"",6,0.3,329,1.0,34460131,3.6,18950364,4.8,25712,0.4,14,2.5,750,2.6
"C1786","5","44-45","44","0","2017","A","","Columbia, MO MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",549,11025,300173398,128361391,849510,524,27227,"",1.04,1.07,1.20,1.35,1.06,1.12,1.12,"",-5,-0.9,-314,-2.8,-1922201,-0.6,-2769529,-2.1,-478508,-36.0,12,2.3,585,2.2
"C1790","5","44-45","44","0","2017","A","","Columbia, SC MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2706,41253,1140811262,530544622,5226334,532,27654,"",1.36,1.00,1.10,1.10,1.05,1.10,1.09,"",52,2.0,-214,-0.5,5580163,0.5,-4402929,-0.8,-720061,-12.1,6,1.1,277,1.0
"C1798","5","44-45","44","0","2017","A","","Columbus, GA-AL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",943,13228,334909338,126123672,1295715,487,25319,"",1.47,1.04,1.10,1.15,1.10,1.06,1.06,"",-68,-6.7,-548,-4.0,-5578869,-1.6,-1239624,-1.0,-254778,-16.4,12,2.5,603,2.4
"C1802","5","44-45","44","0","2017","A","","Columbus, IN MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",299,5018,116259719,45509341,474308,446,23167,"",1.48,0.90,0.71,0.78,0.78,0.79,0.79,"",5,1.7,165,3.4,4669821,4.2,2058957,4.7,-75393,-13.7,4,0.9,171,0.7
"C1814","5","44-45","44","0","2017","A","","Columbus, OH MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5656,109321,3243701941,1057268632,21734344,571,29671,"",1.11,0.97,0.98,1.05,1.14,1.00,1.00,"",48,0.9,5501,5.3,196563159,6.5,70171006,7.1,6949988,47.0,7,1.2,321,1.1
"C1858","5","44-45","44","0","2017","A","","Corpus Christi, TX MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1293,21482,640391502,202265677,3317955,573,29811,"",1.21,1.04,1.19,1.03,0.79,1.14,1.14,"",-8,-0.6,-373,-1.7,4877966,0.8,1263740,0.6,498119,17.7,14,2.5,733,2.5
"C1870","5","44-45","44","0","2017","A","","Corvallis, OR MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",248,3785,99231976,79535227,1625208,504,26219,"",0.87,0.91,0.85,1.07,1.48,0.93,0.93,"",6,2.5,236,6.6,8029672,8.8,3880422,5.1,45416,2.9,10,2.0,520,2.0
"C1888","5","44-45","44","0","2017","A","","Crestview-Fort Walton Beach-Destin, FL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1304,16673,462846863,137468954,1035664,534,27760,"",1.39,1.40,1.61,1.54,1.59,1.16,1.15,"",-22,-1.7,345,2.1,21781164,4.9,5141168,3.9,-377371,-26.7,15,2.9,747,2.8
"C1906","5","44-45","44","0","2017","A","","Cumberland, MD-WV MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",332,4677,118124106,44074930,890761,486,25255,"",1.48,1.15,1.34,1.26,1.51,1.16,1.16,"",-6,-1.8,-66,-1.4,1344483,1.2,-172562,-0.4,-83298,-8.6,12,2.5,631,2.6
"C1910","5","44-45","44","0","2017","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",19570,370626,12341526773,3715200106,64179682,640,33299,"",1.04,0.97,0.95,0.95,0.89,0.98,0.98,"",243,1.3,6738,1.9,356450446,3.0,57872218,1.6,6377979,11.0,7,1.1,363,1.1
"C1914","5","44-45","44","0","2017","A","","Dalton, GA MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",485,6089,179639543,62255285,712262,567,29505,"",1.70,0.86,1.05,0.82,0.44,1.22,1.22,"",-22,-4.3,-1779,-22.6,-31308657,-14.8,-17674724,-22.1,-290979,-29.0,51,9.9,2694,10.0
"C1918","5","44-45","44","0","2017","A","","Danville, IL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",224,3552,83081878,41011011,793572,450,23391,"",1.54,1.20,1.19,1.24,1.20,0.99,0.99,"",-19,-7.8,-136,-3.7,-1852279,-2.2,-1059807,-2.5,-149963,-15.9,7,1.6,363,1.6
"C1930","5","44-45","44","0","2017","A","","Daphne-Fairhope-Foley, AL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1035,13681,369474976,126102144,1373183,519,27007,"",1.61,1.72,2.34,1.82,2.10,1.36,1.36,"",15,1.5,-36,-0.3,8069584,2.2,1234159,1.0,-158649,-10.4,12,2.4,660,2.5
"C1934","5","44-45","44","0","2017","A","","Davenport-Moline-Rock Island, IA-IL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1275,22435,616787038,358190136,4957409,529,27492,"",1.22,1.12,1.13,1.13,0.96,1.01,1.01,"",-23,-1.8,-2,0.0,6782107,1.1,7413949,2.1,-124469,-2.4,6,1.1,304,1.1
"C1938","5","44-45","44","0","2017","A","","Dayton, OH MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2419,39314,1044074178,355596956,6726935,511,26557,"",1.29,0.97,0.96,1.07,1.00,1.00,1.00,"",-13,-0.5,-93,-0.2,22016615,2.2,1917773,0.5,1892698,39.2,12,2.4,621,2.4
"C1946","5","44-45","44","0","2017","A","","Decatur, AL MSA","Private","NAICS 44-45 Retail trade","MSA, NAICS Sector -- by ownership sector","All establishment sizes",543,6263,169952877,54373291,594435,522,27134,"",1.58,1.10,1.23,1.10,1.12,1.12,1.12,"",5,0.9,-45,-0.7,659812,0.4,-411986,-0.8,-41296,-6.5,6,1.2,298,1.1
