"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2486","5","23","44","0","2016","A","","Greenville-Anderson-Mauldin, SC MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1833,16903,971011165,290258075,6517643,1105,57445,"",1.14,0.94,1.13,0.85,0.69,1.20,1.20,"",29,1.6,1589,10.4,123826418,14.6,41415166,16.6,66249,1.0,41,3.9,2122,3.8
"C2502","5","23","44","0","2016","A","","Guayama, PR MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",17,197,3651060,1499736,69796,356,18502,"",0.31,0.28,0.18,0.31,0.25,0.65,0.65,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","23","44","0","2016","A","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",673,7383,361510036,141742004,2288633,942,48967,"",1.08,1.06,1.14,1.15,1.38,1.07,1.07,"",-12,-1.8,-660,-8.2,-11452646,-3.1,-8550366,-5.7,-540208,-19.1,50,5.6,2594,5.6
"C2518","5","23","44","0","2016","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",543,3847,171483925,46068589,2269441,857,44579,"",1.24,0.82,0.83,0.77,0.83,1.01,1.01,"",-16,-2.9,20,0.5,-716702,-0.4,-391019,-0.8,-460329,-16.9,-8,-0.9,-418,-0.9
"C2522","5","23","44","0","2016","A","","Hammond, LA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",235,1078,49496798,10775978,222388,883,45905,"",1.05,0.54,0.65,0.52,0.42,1.20,1.20,"",3,1.3,48,4.7,5377227,12.2,-69568,-0.6,-7033,-3.1,59,7.2,3070,7.2
"C2526","5","23","44","0","2016","A","","Hanford-Corcoran, CA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",113,916,48031724,8931613,472842,1009,52446,"",0.38,0.42,0.50,0.46,0.29,1.17,1.17,"",1,0.9,8,0.9,-3351739,-6.5,411406,4.8,-1072,-0.2,-79,-7.3,-4128,-7.3
"C2542","5","23","44","0","2016","A","","Harrisburg-Carlisle, PA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1010,10094,561231414,122121600,10497458,1069,55603,"",0.86,0.67,0.69,0.68,0.59,1.02,1.02,"",38,3.9,308,3.1,18268994,3.4,7169466,6.2,284692,2.8,2,0.2,117,0.2
"C2550","5","23","44","0","2016","A","","Harrisonburg, VA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",360,3376,151177910,33745589,945881,861,44780,"",1.34,1.13,1.20,1.05,1.12,1.06,1.06,"",4,1.1,139,4.3,14911935,10.9,2036667,6.4,-122572,-11.5,52,6.4,2689,6.4
"C2554","5","23","44","0","2016","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2906,21942,1497650303,429644263,23192094,1313,68255,"",1.02,0.76,0.75,0.79,0.67,0.99,0.99,"",25,0.9,365,1.7,88640700,6.3,5002810,1.2,-818954,-3.4,57,4.5,2953,4.5
"C2562","5","23","44","0","2016","A","","Hattiesburg, MS MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",229,2223,108041427,38228224,384914,934,48593,"",0.83,0.79,0.96,0.83,0.74,1.22,1.22,"",-3,-1.3,63,2.9,11707721,12.2,860948,2.3,-129980,-25.2,76,8.9,3999,9.0
"C2586","5","23","44","0","2016","A","","Hickory-Lenoir-Morganton, NC MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",677,3650,146421153,83448846,2310230,771,40117,"",1.09,0.52,0.50,0.48,0.43,0.96,0.96,"",-7,-1.0,227,6.6,17961159,14.0,7996550,10.6,-532957,-18.7,49,6.8,2590,6.9
"C2594","5","23","44","0","2016","A","","Hilton Head Island-Bluffton-Beaufort, SC MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",772,4426,205340478,73815884,871559,892,46393,"",1.64,1.31,1.47,1.16,0.70,1.12,1.12,"",22,2.9,109,2.5,8341441,4.2,3699196,5.3,-398715,-31.4,14,1.6,756,1.7
"C2598","5","23","44","0","2016","A","N","Hinesville, GA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",85,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","23","44","0","2016","A","","Homosassa Springs, FL MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",421,2743,101339261,25698901,431132,711,36947,"",1.73,1.80,1.71,1.57,1.08,0.95,0.95,"",5,1.2,188,7.4,11089354,12.3,1149322,4.7,-267052,-38.2,32,4.7,1630,4.6
"C2630","5","23","44","0","2016","A","","Hot Springs, AR MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",329,1664,59846430,23365093,859708,692,35958,"",1.33,0.97,0.92,0.86,0.92,0.95,0.95,"",-9,-2.7,-17,-1.0,2734153,4.8,-655735,-2.7,-258692,-23.1,39,6.0,1985,5.8
"C2638","5","23","44","0","2016","A","","Houma-Thibodaux, LA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",413,4468,263730965,48710156,845929,1135,59030,"",0.97,1.10,1.21,1.01,0.77,1.10,1.10,"",9,2.2,-451,-9.2,-35458838,-11.9,-6353914,-11.5,-138185,-14.0,-35,-3.0,-1790,-2.9
"C2642","5","23","44","0","2016","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",10396,211612,15298375112,2912422540,116554830,1390,72295,"",0.86,1.56,1.61,1.50,1.40,1.03,1.03,"",278,2.7,-1659,-0.8,-91470016,-0.6,-56278015,-1.9,-13314641,-10.3,2,0.1,134,0.2
"C2658","5","23","44","0","2016","A","","Huntington-Ashland, WV-KY-OH MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",736,6951,393397304,115887149,7974444,1088,56600,"",1.11,1.16,1.43,1.38,1.96,1.24,1.24,"",-5,-0.7,-184,-2.6,-8773998,-2.2,-6953979,-5.7,-605184,-7.1,4,0.4,236,0.4
"C2662","5","23","44","0","2016","A","","Huntsville, AL MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",751,7386,376076046,93093652,3546432,979,50917,"",0.87,0.73,0.62,0.82,1.02,0.84,0.84,"",28,3.9,14,0.2,17699703,4.9,7886726,9.3,70558,2.0,44,4.7,2304,4.7
"C2682","5","23","44","0","2016","A","","Idaho Falls, ID MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",561,3430,133786527,104040872,2011342,750,39006,"",1.55,1.16,1.00,1.10,1.13,0.87,0.87,"",42,8.1,249,7.8,10280560,8.3,8345348,8.7,-40108,-2.0,3,0.4,174,0.4
"C2690","5","23","44","0","2016","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4110,46703,2692117591,616633826,28420034,1109,57643,"",1.09,1.01,1.08,0.95,1.22,1.07,1.07,"",43,1.1,3440,8.0,263439525,10.8,49443606,8.7,1055608,3.9,29,2.7,1505,2.7
"C2698","5","23","44","0","2016","A","","Iowa City, IA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",517,3804,191765655,116627782,5517584,969,50408,"",1.32,0.88,0.86,1.24,2.41,0.97,0.97,"",10,2.0,134,3.7,14891379,8.4,9352510,8.7,1213450,28.2,42,4.5,2208,4.6
"C2706","5","23","44","0","2016","A","","Ithaca, NY MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",190,979,45313175,13842780,823381,890,46285,"",0.89,0.41,0.35,0.65,0.76,0.85,0.85,"",1,0.5,32,3.4,2852046,6.7,965475,7.5,-46521,-5.3,28,3.2,1440,3.2
"C2710","5","23","44","0","2016","A","","Jackson, MI MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",227,1725,93615116,19909634,1420271,1044,54264,"",1.06,0.64,0.69,0.61,0.72,1.08,1.08,"",2,0.9,47,2.8,7088553,8.2,-656117,-3.2,-185602,-11.6,53,5.3,2712,5.3
"C2714","5","23","44","0","2016","A","","Jackson, MS MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1103,9383,452154703,157530181,1478569,927,48187,"",0.96,0.77,0.81,0.78,0.70,1.05,1.05,"",-11,-1.0,186,2.0,20851210,4.8,5162375,3.4,-895904,-37.7,25,2.8,1293,2.8
"C2718","5","23","44","0","2016","A","N","Jackson, TN MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",244,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",2,0.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2726","5","23","44","0","2016","A","","Jacksonville, FL MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4846,38214,1854427743,388200388,7016594,933,48528,"",1.45,1.28,1.19,1.17,0.80,0.93,0.93,"",219,4.7,3753,10.9,223582888,13.7,47380139,13.9,-2039735,-22.5,23,2.5,1204,2.5
"C2734","5","23","44","0","2016","A","","Jacksonville, NC MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",300,2043,78122425,46827093,894372,735,38236,"",1.23,0.90,0.95,1.13,0.89,1.05,1.05,"",-29,-8.8,-271,-11.7,-6167622,-7.3,-4947801,-9.6,-532716,-37.3,34,4.9,1805,5.0
"C2750","5","23","44","0","2016","A","","Janesville-Beloit, WI MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",335,2800,168092885,48346818,3106557,1154,60030,"",1.28,0.91,1.17,0.95,1.30,1.28,1.28,"",2,0.6,-51,-1.8,2459970,1.5,-803064,-1.6,-210221,-6.3,37,3.3,1927,3.3
"C2762","5","23","44","0","2016","A","","Jefferson City, MO MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",451,3598,185980805,59658349,2674632,994,51697,"",1.47,1.02,1.22,1.32,1.94,1.20,1.20,"",-12,-2.6,323,9.9,29464422,18.8,8191741,15.9,300843,12.7,75,8.2,3898,8.2
"C2774","5","23","44","0","2016","A","","Johnson City, TN MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",281,2127,88294001,20719865,876380,798,41506,"",0.93,0.59,0.58,0.56,1.34,0.98,0.98,"",-15,-5.1,-179,-7.8,-6015390,-6.4,-3654516,-15.0,-322684,-26.9,12,1.5,610,1.5
"C2778","5","23","44","0","2016","A","","Johnstown, PA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",255,1651,70142529,20464675,1909547,817,42485,"",0.90,0.67,0.70,0.70,0.68,1.05,1.05,"",0,0.0,65,4.1,3887531,5.9,2444496,13.6,244943,14.7,14,1.7,708,1.7
"C2786","5","23","44","0","2016","A","","Jonesboro, AR MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",248,2176,93137289,32224087,1370949,823,42794,"",0.93,0.86,0.91,0.82,1.01,1.06,1.06,"",9,3.8,112,5.4,4318884,4.9,2121641,7.0,-175750,-11.4,-4,-0.5,-231,-0.5
"C2790","5","23","44","0","2016","A","","Joplin, MO MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",327,2540,112020085,39860497,1089364,848,44108,"",0.89,0.70,0.74,0.66,0.75,1.06,1.06,"",-11,-3.3,42,1.7,9044754,8.8,728486,1.9,-123500,-10.2,55,6.9,2892,7.0
"C2798","5","23","44","0","2016","A","","Kahului-Wailuku-Lahaina, HI MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",610,3932,255500422,165000271,4581953,1250,64981,"",1.26,1.10,1.52,1.22,2.07,1.38,1.38,"",6,1.0,206,5.5,24561756,10.6,17857946,12.1,-625805,-12.0,58,4.9,3002,4.8
"C2802","5","23","44","0","2016","A","","Kalamazoo-Portage, MI MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",520,6018,347332075,78587014,6023500,1110,57716,"",1.03,0.92,1.01,0.97,1.31,1.10,1.10,"",1,0.2,692,13.0,58720071,20.3,8330450,11.9,557821,10.2,68,6.5,3523,6.5
"C2810","5","23","44","0","2016","A","","Kankakee, IL MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",245,1199,68364292,19804987,1143806,1096,57014,"",1.27,0.59,0.75,0.66,0.74,1.28,1.28,"",-32,-11.6,8,0.7,6019038,9.7,-332655,-1.7,-63358,-5.2,89,8.8,4671,8.9
"C2814","5","23","44","0","2016","A","","Kansas City, MO-KS MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4934,46197,2787647684,820762141,37251605,1160,60342,"",0.98,0.96,1.04,0.79,1.40,1.08,1.08,"",85,1.8,2603,6.0,190203768,7.3,84189309,11.4,-190009,-0.5,14,1.2,759,1.3
"C2842","5","23","44","0","2016","A","","Kennewick-Richland, WA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",924,6958,378041423,270384227,9101208,1045,54331,"",1.37,1.24,1.28,1.34,1.38,1.02,1.03,"",52,6.0,616,9.7,27632798,7.9,22513490,9.1,133912,1.5,-18,-1.7,-923,-1.7
"C2866","5","23","44","0","2016","A","","Killeen-Temple, TX MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",618,6441,353936547,96513434,3655969,1057,54950,"",1.13,0.99,1.16,1.40,1.46,1.17,1.17,"",18,3.0,-802,-11.1,-16308298,-4.4,-8018138,-7.7,-966676,-20.9,74,7.5,3832,7.5
"C2870","5","23","44","0","2016","A","N","Kingsport-Bristol-Bristol, TN-VA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",486,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2874","5","23","44","0","2016","A","","Kingston, NY MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",565,2531,130671468,35517549,1969999,993,51622,"",1.37,0.90,1.02,1.01,0.99,1.14,1.14,"",1,0.2,139,5.8,11869611,10.0,2013998,6.0,-180841,-8.4,38,4.0,1957,3.9
"C2894","5","23","44","0","2016","A","","Knoxville, TN MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1503,17039,887787711,198260842,7359487,1002,52103,"",1.00,0.97,0.98,0.92,1.75,1.02,1.02,"N",11,0.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2902","5","23","44","0","2016","A","","Kokomo, IN MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",131,1009,47401493,13973109,706669,904,46994,"",0.99,0.54,0.50,0.58,0.48,0.93,0.93,"",1,0.8,39,4.0,4712286,11.0,1560651,12.6,58384,9.0,57,6.7,2969,6.7
"C2910","5","23","44","0","2016","A","","La Crosse-Onalaska, WI-MN MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",335,2747,147152918,49726599,2892180,1030,53564,"",1.22,0.79,0.93,0.90,1.34,1.18,1.18,"",12,3.7,-27,-1.0,2523280,1.7,-106016,-0.2,-323729,-10.1,27,2.7,1420,2.7
"C2918","5","23","44","0","2016","A","","Lafayette, LA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1069,9866,515640600,113242813,2528485,1005,52263,"",0.91,1.06,1.16,1.03,0.93,1.09,1.09,"",16,1.5,-1438,-12.7,-96203659,-15.7,-20078681,-15.1,-520261,-17.1,-36,-3.5,-1863,-3.4
"C2920","5","23","44","0","2016","A","","Lafayette-West Lafayette, IN MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",372,3281,165502830,42451330,1991704,970,50436,"",1.17,0.77,0.80,0.82,1.09,1.04,1.04,"",0,0.0,80,2.5,14480676,9.6,424925,1.0,1120,0.1,63,6.9,3261,6.9
"C2934","5","23","44","0","2016","A","","Lake Charles, LA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",559,19693,1422236921,271252430,6867002,1389,72222,"",1.32,3.96,5.25,4.21,3.63,1.32,1.32,"",50,9.8,4855,32.7,383163724,36.9,72403433,36.4,1769250,34.7,42,3.1,2194,3.1
"C2942","5","23","44","0","2016","A","","Lake Havasu City-Kingman, AZ MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",418,2336,84555732,22898481,1093853,696,36199,"",1.44,1.04,0.96,0.93,1.02,0.92,0.92,"",-16,-3.7,135,6.1,9968636,13.4,1036523,4.7,109764,11.2,44,6.7,2306,6.8
"C2946","5","23","44","0","2016","A","","Lakeland-Winter Haven, FL MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1491,11453,503535468,116542551,1906470,846,43967,"",1.46,1.16,1.16,1.05,0.75,1.00,1.00,"",49,3.4,554,5.1,30266555,6.4,7364472,6.7,-870590,-31.3,11,1.3,544,1.3
"C2954","5","23","44","0","2016","A","","Lancaster, PA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1647,15097,832437713,173045628,11789412,1060,55140,"",1.56,1.37,1.57,1.20,0.89,1.15,1.15,"",49,3.1,349,2.4,37217504,4.7,10744893,6.6,-108513,-0.9,23,2.2,1218,2.3
"C2962","5","23","44","0","2016","A","","Lansing-East Lansing, MI MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",701,6758,389719126,85897599,6239460,1109,57672,"",0.97,0.69,0.74,0.82,1.05,1.08,1.08,"",-4,-0.6,404,6.4,40116461,11.5,4646233,5.7,-34595,-0.6,51,4.8,2654,4.8
"C2970","5","23","44","0","2016","A","","Laredo, TX MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",254,1972,64330380,21139404,427484,627,32615,"",0.60,0.42,0.36,0.38,0.27,0.86,0.86,"",13,5.4,154,8.5,6819845,11.9,1202088,6.0,-124530,-22.6,19,3.1,982,3.1
"C2974","5","23","44","0","2016","A","","Las Cruces, NM MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",483,3668,131053981,85827482,3232112,687,35731,"",1.32,1.09,0.98,1.15,1.00,0.90,0.90,"",12,2.5,151,4.3,10151605,8.4,5845620,7.3,-167362,-4.9,26,3.9,1350,3.9
"C2982","5","23","44","0","2016","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3754,54652,3048326988,1715271960,54312211,1073,55777,"",0.84,1.24,1.35,1.13,1.05,1.09,1.09,"",17,0.5,3553,7.0,293326664,10.6,132544052,8.4,563037,1.0,36,3.5,1862,3.5
"C2994","5","23","44","0","2016","A","","Lawrence, KS MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",290,1681,75723676,28511109,1155952,867,45060,"",1.21,0.72,0.80,0.54,1.37,1.11,1.11,"",14,5.1,16,1.0,6138679,8.8,3115773,12.3,-136727,-10.6,63,7.8,3276,7.8
"C3002","5","23","44","0","2016","A","","Lawton, OK MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",225,1653,67085264,33704090,675937,781,40594,"",1.13,0.79,0.79,0.87,1.09,1.00,1.00,"",-7,-3.0,-2,-0.1,-4110369,-5.8,-1327089,-3.8,-25564,-3.6,-46,-5.6,-2425,-5.6
"C3014","5","23","44","0","2016","A","","Lebanon, PA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",268,1816,89491401,21742313,1486875,948,49275,"",1.20,0.78,0.88,0.81,0.58,1.13,1.13,"",13,5.1,127,7.5,6465870,7.8,2362239,12.2,151175,11.3,2,0.2,104,0.2
"C3030","5","23","44","0","2016","A","","Lewiston, ID-WA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",208,1282,56649729,43971487,1220552,850,44186,"",1.41,0.99,1.03,1.06,1.54,1.04,1.04,"",10,5.1,107,9.1,7153283,14.5,4970883,12.7,92954,8.2,40,4.9,2061,4.9
"C3034","5","23","44","0","2016","A","","Lewiston-Auburn, ME MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",369,2427,114279556,35716808,1159603,906,47090,"",1.48,1.04,1.12,1.02,0.98,1.08,1.08,"",22,6.3,65,2.8,2719780,2.4,65137,0.2,-371751,-24.3,-2,-0.2,-149,-0.3
"C3046","5","23","44","0","2016","A","","Lexington-Fayette, KY MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1138,12258,660413422,167439573,9785459,1036,53878,"",0.92,0.98,1.04,0.94,1.14,1.06,1.06,"",27,2.4,1049,9.4,68847161,11.6,14023816,9.1,242108,2.5,21,2.1,1100,2.1
"C3062","5","23","44","0","2016","A","","Lima, OH MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",197,1838,90550700,21748030,1276262,947,49257,"",1.00,0.77,0.82,0.78,1.09,1.06,1.07,"",-4,-2.0,26,1.4,4077004,4.7,420402,2.0,-3421,-0.3,29,3.2,1534,3.2
"C3070","5","23","44","0","2016","A","","Lincoln, NE MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1115,8620,403946652,99804911,1949913,901,46863,"",1.31,1.05,1.05,1.06,1.15,1.01,1.01,"",23,2.1,235,2.8,23619575,6.2,3297794,3.4,-147698,-7.0,29,3.3,1504,3.3
"C3078","5","23","44","0","2016","A","","Little Rock-North Little Rock-Conway, AR MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1658,14946,712827172,226489088,8966263,917,47694,"",0.99,0.96,0.93,0.98,1.09,0.97,0.97,"",-25,-1.5,561,3.9,44748534,6.7,7627598,3.5,-1558454,-14.8,24,2.7,1252,2.7
"C3086","5","23","44","0","2016","A","","Logan, UT-ID MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",513,2706,93411601,71960696,999376,664,34523,"",1.64,1.02,0.93,1.04,1.35,0.91,0.91,"",7,1.4,208,8.3,10505845,12.7,7985918,12.5,-395138,-28.3,26,4.1,1337,4.0
"C3098","5","23","44","0","2016","A","","Longview, TX MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",413,10342,528314189,146942477,8305213,982,51085,"",0.91,2.33,2.52,2.34,2.85,1.08,1.08,"",-10,-2.4,262,2.6,27300728,5.4,6267506,4.5,612039,8.0,26,2.7,1380,2.8
"C3102","5","23","44","0","2016","A","","Longview, WA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",306,2220,129595370,90762183,3696149,1123,58374,"",1.27,1.24,1.44,1.37,2.30,1.17,1.17,"",21,7.4,60,2.8,-560357,-0.4,2066514,2.3,-340043,-8.4,-36,-3.1,-1895,-3.1
"C3108","5","23","44","0","2016","A","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",20114,228575,14536651699,2415795354,128825676,1223,63597,"",0.44,0.82,0.80,0.75,0.51,0.97,0.97,"",332,1.7,13255,6.2,1251400956,9.4,125320907,5.5,3806183,3.0,36,3.0,1897,3.1
"C3114","5","23","44","0","2016","A","","Louisville-Jefferson County, KY-IN MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2983,26594,1429948011,365384091,21371261,1034,53769,"",1.04,0.90,0.91,0.82,0.95,1.01,1.01,"N",-20,-0.7,0,0,0,0,0,0,0,0,0,0,0,0
"C3118","5","23","44","0","2016","A","N","Lubbock, TX MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",748,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",38,5.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3134","5","23","44","0","2016","A","N","Lynchburg, VA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",734,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",-15,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3142","5","23","44","0","2016","A","N","Macon, GA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",434,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",1,0.2,0,0,0,0,0,0,0,0,0,0,0,0
"C3146","5","23","44","0","2016","A","","Madera, CA MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",217,1684,84376675,16571480,892828,963,50095,"",0.67,0.74,0.83,0.63,0.42,1.12,1.12,"",2,0.9,249,17.4,18522773,28.1,2334958,16.4,103333,13.1,80,9.1,4188,9.1
"C3154","5","23","44","0","2016","A","","Madison, WI MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1526,15968,1010050760,276890207,14105248,1216,63255,"",1.05,0.90,1.02,0.95,1.20,1.13,1.13,"",18,1.2,935,6.2,99288811,10.9,15663224,6.0,-1834035,-11.5,51,4.4,2673,4.4
"C3170","5","23","44","0","2016","A","","Manchester-Nashua, NH MSA","Private","NAICS 23 Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1081,7425,464437932,127187549,2119824,1203,62548,"",1.11,0.79,0.78,0.77,0.89,0.98,0.98,"",31,3.0,454,6.5,49186199,11.8,7361822,6.1,-339988,-13.8,57,5.0,2977,5.0
