fice,fice_combined,year,toi_code,ffrdctype,inst_name_long,inst_city,inst_state,inst_zip,questionnaire_no,question,row,column,data,status
900067,000000,1998,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,"Computer sciences, all",Federal,30113,
900067,000000,1998,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,"Computer sciences, all",Total,30113,
900067,000000,1998,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,All,Federal,1840,
900067,000000,1998,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,All,Total,1840,
900067,000000,1998,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,1840,
900067,000000,1998,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,1840,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,01,Source,Federal government,,74963,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,01,Source,State and local government,,1000,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,01,Source,Total,,75963,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,All,Federal,74963,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,All,Total,75963,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, all",Federal,74963,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, all",Total,75963,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, physics",Federal,74963,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, physics",Total,75963,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,All,Federal,6615,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,All,Total,6615,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,6615,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,6615,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,6615,
900071,000000,1998,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,6615,
